timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1749829727.565192,2.0,-0.41,-0.05,99.62,-27.77,55.98,-0.96,0.11,-0.17,-1.83,5.34,12.02,0
1749829727.565192,2.0,-0.29,-0.06,111.37,-23.86,58.54,-0.96,0.12,-0.17,-2.47,4.6,10.76,0
1749829727.577262,2.0,-0.27,-0.06,103.36,-18.8,57.53,-0.96,0.13,-0.17,-3.51,3.8,9.01,0
1749829727.581267,2.0,-0.26,-0.04,89.66,-13.14,55.0,-0.96,0.12,-0.16,-4.66,2.9,7.22,0
1749829727.581267,2.0,-0.27,-0.02,82.64,-11.24,55.16,-0.96,0.11,-0.17,-5.34,2.52,5.61,0
1749829727.581267,2.0,-0.25,-0.0,76.53,-8.27,56.34,-0.96,0.11,-0.16,-5.59,2.15,4.69,0
1749829727.581267,2.0,-0.21,0.03,68.5,-7.2,57.07,-0.96,0.12,-0.17,-5.47,2.06,3.87,0
1749829727.581267,2.0,-0.21,0.04,56.52,-4.69,55.6,-0.96,0.12,-0.16,-5.24,1.69,2.79,0
1749829727.581267,2.0,-0.19,0.02,42.07,-0.02,50.6,-0.97,0.12,-0.15,-4.83,1.11,2.01,0
1749829727.581267,2.0,-0.2,0.01,28.63,6.03,42.69,-0.98,0.12,-0.16,-4.75,0.11,0.8,0
1749829727.581267,2.0,-0.22,0.02,13.81,10.35,34.86,-0.98,0.13,-0.14,-4.5,-1.06,-0.1,0
1749829727.598428,2.0,-0.25,0.02,3.95,10.33,26.08,-0.99,0.13,-0.15,-3.86,-2.03,-0.74,0
1749829727.598933,2.0,-0.23,0.04,-3.32,11.13,18.75,-0.98,0.14,-0.15,-2.86,-2.77,-0.88,0
1749829727.604295,2.0,-0.27,0.06,-10.95,9.96,14.1,-0.99,0.13,-0.16,-0.85,-3.86,-0.65,0
1749829727.604295,2.0,-0.29,0.07,-9.29,6.59,10.37,-0.99,0.12,-0.15,2.26,-4.95,0.1,0
1749829727.610823,2.0,-0.28,0.07,-6.43,0.7,7.71,-1.0,0.12,-0.15,5.5,-6.08,0.58,0
1749829727.611857,2.0,-0.29,0.07,-4.82,-1.55,6.03,-1.0,0.12,-0.15,8.94,-6.97,1.17,0
1749829727.612898,2.0,-0.28,0.06,-4.13,-0.87,5.86,-0.99,0.13,-0.17,12.02,-7.87,1.95,0
1749829727.612898,2.0,-0.28,0.06,-3.02,-0.83,6.11,-0.98,0.14,-0.17,15.24,-8.08,3.37,0
1749829727.612898,2.0,-0.28,0.05,-1.54,0.17,6.86,-0.96,0.14,-0.18,18.02,-7.87,5.11,0
1749829727.612898,2.0,-0.27,0.06,0.31,0.07,7.46,-0.95,0.14,-0.2,20.76,-7.17,6.92,0
1749829727.612898,2.0,-0.28,0.06,2.2,-0.88,8.37,-0.94,0.14,-0.2,23.35,-6.53,7.27,0
1749829727.612898,2.0,-0.27,0.06,4.27,-3.17,8.93,-0.93,0.14,-0.2,24.65,-4.99,6.66,0
1749829727.612898,2.0,-0.26,0.07,5.87,-6.08,8.68,-0.93,0.14,-0.21,23.27,-4.24,4.89,0
1749829727.612898,2.0,-0.27,0.07,7.3,-7.6,7.19,-0.93,0.15,-0.21,19.49,-2.98,1.76,0
1749829727.612898,2.0,-0.26,0.06,4.89,-7.24,4.79,-0.94,0.15,-0.21,13.97,-2.99,-1.95,0
1749829727.612898,2.0,-0.25,0.06,2.18,-5.95,2.96,-0.95,0.16,-0.21,7.56,-2.74,-5.83,0
1749829727.612898,2.0,-0.25,0.06,-1.99,-4.24,1.15,-0.95,0.16,-0.21,2.51,-2.84,-8.89,0
1749829727.612898,2.0,-0.26,0.05,-5.2,-3.59,-0.27,-0.96,0.15,-0.2,0.33,-2.73,-10.23,0
1749829727.628626,2.0,-0.27,0.06,-5.73,-2.94,-1.21,-0.95,0.15,-0.22,1.53,-2.33,-10.37,0
1749829727.628626,2.0,-0.26,0.05,-6.35,-1.87,-2.44,-0.96,0.15,-0.21,4.45,-1.15,-9.71,0
1749829727.628626,2.0,-0.29,0.06,-5.23,-1.88,-2.61,-0.95,0.17,-0.2,6.84,-0.35,-8.84,0
1749829727.628626,2.0,-0.28,0.05,-3.58,-2.27,-2.28,-0.96,0.18,-0.2,7.82,0.05,-8.02,0
1749829727.628626,2.0,-0.28,0.06,-4.11,-1.89,-1.63,-0.96,0.19,-0.2,7.76,0.23,-7.31,0
1749829727.628626,2.0,-0.27,0.05,-4.2,-2.09,-2.2,-0.95,0.2,-0.21,7.05,0.29,-5.92,0
1749829727.628626,2.0,-0.27,0.06,-6.5,-1.72,-4.01,-0.96,0.2,-0.22,6.44,0.89,-4.47,0
1749829727.628626,2.0,-0.26,0.06,-9.84,-1.51,-6.37,-0.95,0.19,-0.22,5.67,1.92,-3.36,0
1749829727.628626,2.0,-0.26,0.06,-12.47,-2.56,-8.4,-0.96,0.19,-0.21,4.29,2.8,-3.21,0
1749829727.628626,2.0,-0.26,0.05,-14.27,-3.05,-10.1,-0.97,0.2,-0.21,1.21,3.18,-3.14,0
1749829727.628626,2.0,-0.26,0.05,-14.63,-2.94,-11.43,-0.98,0.21,-0.2,-1.73,3.02,-3.31,0
1749829727.628626,2.0,-0.26,0.05,-15.59,-1.4,-11.2,-0.98,0.19,-0.2,-3.99,2.69,-2.93,0
1749829727.628626,2.0,-0.27,0.04,-14.48,0.45,-9.7,-0.99,0.19,-0.18,-4.27,2.18,-2.26,0
1749829727.628626,2.0,-0.27,0.05,-12.64,1.47,-7.89,-0.99,0.19,-0.18,-3.16,2.08,-0.47,0
1749829727.644154,2.0,-0.27,0.05,-10.77,2.59,-5.51,-0.98,0.19,-0.18,-1.15,1.85,1.64,0
1749829727.644154,2.0,-0.26,0.05,-7.43,2.5,-3.27,-0.98,0.18,-0.18,1.38,1.37,3.85,0
1749829727.644154,2.0,-0.25,0.05,-5.23,1.76,-1.83,-0.98,0.2,-0.18,0.94,0.86,6.71,0
1749829727.644154,2.0,-0.24,0.05,-5.25,0.6,-0.53,-0.98,0.18,-0.18,0.18,0.91,7.88,0
1749829727.644154,2.0,-0.24,0.06,-6.56,-0.56,0.15,-0.98,0.18,-0.18,-0.16,0.91,8.15,0
1749829727.644154,2.0,-0.24,0.05,-7.98,-1.6,0.53,-0.98,0.18,-0.18,-0.49,0.33,8.64,0
1749829727.644154,2.0,-0.24,0.05,-9.18,-1.66,1.31,-0.98,0.17,-0.19,-1.02,0.07,9.38,0
1749829727.644154,2.0,-0.24,0.04,-9.59,-1.32,2.4,-0.97,0.17,-0.18,-1.05,0.41,9.63,0
1749829727.644154,2.0,-0.25,0.04,-9.24,0.06,3.92,-0.97,0.16,-0.18,-0.66,1.02,9.56,0
1749829727.644154,2.0,-0.26,0.04,-8.66,0.45,5.38,-0.98,0.16,-0.18,-0.5,1.58,9.09,0
1749829727.644154,2.0,-0.26,0.04,-7.54,0.43,6.44,-0.97,0.15,-0.18,-0.95,1.34,8.64,0
1749829727.644154,2.0,-0.26,0.05,-6.73,-0.27,7.37,-0.98,0.16,-0.18,-1.69,0.94,8.32,0
1749829727.659869,2.0,-0.26,0.05,-7.31,-0.11,8.59,-0.97,0.15,-0.18,-2.0,0.69,8.25,0
1749829727.659869,2.0,-0.27,0.04,-7.85,0.36,9.31,-0.96,0.15,-0.18,-1.64,0.65,8.34,0
1749829727.659869,2.0,-0.27,0.04,-8.24,0.18,8.68,-0.96,0.16,-0.17,-1.42,1.06,8.53,0
1749829727.659869,2.0,-0.27,0.05,-8.79,0.44,8.18,-0.96,0.15,-0.17,-1.45,1.0,8.41,0
1749829727.659869,2.0,-0.28,0.05,-9.23,0.68,7.38,-0.96,0.16,-0.18,-2.44,0.95,8.25,0
1749829727.659869,2.0,-0.28,0.04,-9.11,0.83,6.74,-0.96,0.16,-0.19,-3.69,0.51,7.4,0
1749829727.659869,2.0,-0.29,0.03,-9.47,1.13,6.54,-0.96,0.15,-0.18,-4.56,0.58,6.18,0
1749829727.659869,2.0,-0.28,0.05,-8.89,1.41,6.11,-0.96,0.15,-0.18,-4.79,0.39,4.95,0
1749829727.659869,2.0,-0.29,0.05,-7.72,0.76,5.87,-0.96,0.14,-0.2,-5.02,0.56,3.74,0
1749829727.659869,2.0,-0.28,0.05,-7.13,0.61,5.81,-0.96,0.15,-0.19,-4.81,1.06,2.63,0
1749829727.675477,2.0,-0.28,0.06,-7.35,0.18,5.6,-0.95,0.14,-0.18,-4.84,1.36,1.89,0
1749829727.675477,2.0,-0.28,0.06,-8.36,0.6,5.5,-0.96,0.16,-0.19,-5.61,1.57,0.95,0
1749829727.677591,2.0,-0.27,0.05,-9.98,1.3,5.6,-0.97,0.16,-0.19,-6.35,1.62,-0.05,0
1749829727.677591,2.0,-0.27,0.05,-11.0,2.31,5.53,-0.97,0.15,-0.18,-6.93,0.98,-0.13,0
1749829727.677591,2.0,-0.28,0.06,-11.58,2.94,5.68,-0.97,0.15,-0.19,-6.5,0.57,-0.27,0
1749829727.677591,2.0,-0.27,0.05,-11.96,3.13,5.82,-0.96,0.16,-0.2,-4.95,0.35,-0.16,0
1749829727.677591,2.0,-0.28,0.07,-10.08,0.46,6.26,-0.97,0.16,-0.2,-3.63,0.73,-0.17,0
1749829727.677591,2.0,-0.28,0.08,-4.64,-3.27,8.02,-0.97,0.17,-0.19,-3.22,1.37,0.0,0
1749829727.677591,2.0,-0.26,0.07,-3.78,-3.88,9.66,-0.97,0.17,-0.19,-3.71,1.63,0.41,0
1749829727.677591,2.0,-0.24,0.06,-5.71,-2.22,10.34,-0.96,0.18,-0.21,-4.27,1.85,0.62,0
1749829727.677591,2.0,-0.24,0.05,-8.95,0.76,9.52,-0.97,0.18,-0.2,-5.01,1.96,0.51,0
1749829727.677591,2.0,-0.24,0.05,-12.64,3.14,8.12,-0.97,0.18,-0.18,-5.89,1.61,0.17,0
1749829727.677591,2.0,-0.25,0.05,-14.37,4.77,7.14,-0.97,0.17,-0.18,-6.88,1.13,-0.13,0
1749829727.677591,2.0,-0.27,0.06,-14.52,4.41,6.91,-0.98,0.17,-0.18,-7.01,0.88,0.33,0
1749829727.691699,2.0,-0.28,0.07,-13.03,3.41,6.85,-0.97,0.17,-0.2,-6.08,0.98,0.7,0
1749829727.691699,2.0,-0.28,0.06,-11.62,2.31,6.99,-0.97,0.17,-0.2,-5.11,0.99,1.04,0
1749829727.691699,2.0,-0.28,0.07,-9.42,1.73,7.27,-0.97,0.18,-0.21,-4.44,1.34,1.41,0
1749829727.691699,2.0,-0.28,0.06,-8.21,0.49,6.81,-0.98,0.18,-0.2,-4.42,0.98,1.68,0
1749829727.691699,2.0,-0.27,0.06,-8.35,0.79,6.66,-0.97,0.17,-0.2,-4.51,1.08,1.44,0
1749829727.691699,2.0,-0.27,0.06,-8.89,1.62,7.15,-0.97,0.18,-0.2,-5.11,1.36,1.28,0
1749829727.691699,2.0,-0.28,0.06,-8.74,2.19,7.39,-0.95,0.18,-0.2,-5.62,1.59,1.45,0
1749829727.691699,2.0,-0.27,0.07,-8.15,3.05,7.69,-0.97,0.17,-0.2,-5.69,1.69,1.8,0
1749829727.691699,2.0,-0.28,0.08,-7.29,3.01,7.66,-0.96,0.17,-0.19,-5.6,1.34,2.5,0
1749829727.691699,2.0,-0.27,0.07,-7.27,2.26,7.37,-0.95,0.17,-0.19,-4.74,1.25,3.13,0
1749829727.691699,2.0,-0.27,0.08,-7.85,1.68,6.98,-0.96,0.16,-0.19,-3.63,1.34,2.98,0
1749829727.691699,2.0,-0.28,0.08,-8.38,0.6,5.87,-0.96,0.16,-0.19,-3.46,1.24,2.3,0
1749829727.691699,2.0,-0.28,0.06,-8.15,-0.23,4.37,-0.97,0.17,-0.19,-3.93,1.38,1.64,0
1749829727.691699,2.0,-0.27,0.08,-8.08,-1.11,2.59,-0.96,0.17,-0.2,-4.11,1.34,1.29,0
1749829727.707409,2.0,-0.28,0.07,-8.45,-0.95,1.6,-0.97,0.17,-0.2,-3.86,1.54,1.19,0
1749829727.707409,2.0,-0.27,0.06,-9.44,-0.21,1.55,-0.96,0.17,-0.2,-3.6,1.48,1.34,0
1749829727.707409,2.0,-0.28,0.07,-10.18,0.31,1.22,-0.97,0.17,-0.19,-3.7,1.82,1.95,0
1749829727.707409,2.0,-0.28,0.06,-10.15,0.09,0.73,-0.97,0.17,-0.2,-3.96,1.75,2.24,0
1749829727.707409,2.0,-0.29,0.07,-9.34,-0.48,0.37,-0.97,0.18,-0.19,-4.16,1.79,2.19,0
1749829727.707409,2.0,-0.29,0.06,-8.04,-0.88,0.47,-0.97,0.17,-0.19,-4.56,1.36,2.6,0
1749829727.707409,2.0,-0.29,0.06,-5.79,-0.95,1.19,-0.97,0.17,-0.2,-4.65,1.43,2.92,0
1749829727.707409,2.0,-0.28,0.06,-3.67,-1.16,2.22,-0.97,0.16,-0.19,-4.13,1.76,3.2,0
1749829727.707409,2.0,-0.28,0.06,-2.21,-0.53,3.15,-0.97,0.16,-0.19,-3.7,1.81,2.51,0
1749829727.707409,2.0,-0.28,0.05,-0.86,-0.34,4.18,-0.96,0.16,-0.19,-3.85,1.86,2.04,0
1749829727.707409,2.0,-0.26,0.05,-0.47,0.53,4.18,-0.97,0.16,-0.19,-4.24,1.72,2.09,0
1749829727.707409,2.0,-0.26,0.05,-1.69,0.83,3.43,-0.96,0.16,-0.19,-3.75,1.74,1.93,0
1749829727.707409,2.0,-0.24,0.06,-4.49,0.79,1.79,-0.96,0.16,-0.19,-3.07,1.56,2.09,0
1749829727.723031,2.0,-0.26,0.06,-7.46,0.5,1.03,-0.97,0.17,-0.19,-2.58,1.32,2.07,0
1749829727.723031,2.0,-0.26,0.06,-8.45,0.56,0.85,-0.97,0.16,-0.19,-2.91,1.23,2.11,0
1749829727.723031,2.0,-0.28,0.05,-7.69,-0.05,1.21,-0.97,0.17,-0.19,-3.27,1.1,2.03,0
1749829727.723031,2.0,-0.28,0.06,-5.79,-0.11,1.56,-0.97,0.17,-0.19,-3.28,0.92,1.76,0
1749829727.723031,2.0,-0.27,0.05,-4.03,0.39,2.28,-0.97,0.16,-0.19,-2.95,0.5,2.42,0
1749829727.723031,2.0,-0.27,0.05,-3.44,1.27,3.04,-0.97,0.16,-0.18,-1.79,0.33,2.79,0
1749829727.723031,2.0,-0.26,0.05,-3.61,1.77,3.19,-0.97,0.15,-0.18,-0.15,-0.22,3.37,0
1749829727.723031,2.0,-0.27,0.06,-3.62,2.01,2.66,-0.97,0.16,-0.18,1.13,-0.56,3.69,0
1749829727.723031,2.0,-0.26,0.06,-4.05,1.56,1.85,-0.97,0.16,-0.18,1.42,-0.69,3.33,0
1749829727.723031,2.0,-0.27,0.06,-5.6,0.49,1.21,-0.97,0.16,-0.19,1.05,-0.53,3.18,0
1749829727.723031,2.0,-0.27,0.07,-6.34,0.24,1.5,-0.96,0.16,-0.18,0.59,-0.45,3.03,0
1749829727.723031,2.0,-0.27,0.07,-6.18,0.6,2.19,-0.96,0.16,-0.2,0.79,-0.49,2.66,0
1749829727.723031,2.0,-0.28,0.06,-5.21,1.5,2.79,-0.96,0.16,-0.19,1.34,-0.58,2.44,0
1749829727.723031,2.0,-0.28,0.06,-4.32,2.34,3.42,-0.96,0.16,-0.19,1.65,-0.48,2.15,0
1749829727.723031,2.0,-0.27,0.07,-3.9,2.73,3.68,-0.96,0.16,-0.2,1.38,-0.31,1.4,0
1749829727.738655,2.0,-0.27,0.07,-4.86,2.91,3.43,-0.96,0.16,-0.2,0.89,0.2,0.98,0
1749829727.738655,2.0,-0.26,0.08,-6.2,2.49,2.82,-0.96,0.16,-0.19,0.8,0.16,0.31,0
1749829727.738655,2.0,-0.26,0.07,-7.13,1.88,2.47,-0.96,0.17,-0.19,0.66,-0.03,0.63,0
1749829727.738655,2.0,-0.27,0.07,-8.11,1.22,2.12,-0.97,0.16,-0.18,0.94,-0.04,0.6,0
1749829727.738655,2.0,-0.28,0.07,-7.92,0.85,2.14,-0.96,0.17,-0.19,1.27,-0.22,0.84,0
1749829727.738655,2.0,-0.28,0.06,-7.4,0.85,2.17,-0.96,0.17,-0.19,1.15,-0.04,0.9,0
1749829727.738655,2.0,-0.28,0.08,-7.08,0.8,2.27,-0.96,0.18,-0.2,0.78,-0.16,0.98,0
1749829727.738655,2.0,-0.27,0.07,-7.23,0.96,2.31,-0.97,0.18,-0.18,0.82,-0.04,0.59,0
1749829727.738655,2.0,-0.27,0.07,-7.66,1.04,2.68,-0.96,0.18,-0.18,0.41,-0.05,0.47,0
1749829727.738655,2.0,-0.28,0.07,-7.54,0.88,3.09,-0.97,0.18,-0.19,0.32,0.01,0.44,0
1749829727.738655,2.0,-0.27,0.06,-6.94,0.66,3.15,-0.97,0.18,-0.19,0.82,0.1,0.76,0
1749829727.738655,2.0,-0.28,0.05,-6.96,0.9,3.19,-0.97,0.18,-0.18,1.42,0.17,1.11,0
1749829727.738655,2.0,-0.27,0.06,-7.27,0.69,3.33,-0.97,0.19,-0.19,1.66,0.17,1.18,0
1749829727.738655,2.0,-0.27,0.05,-7.95,0.48,3.05,-0.97,0.18,-0.19,1.35,0.04,2.03,0
1749829727.754254,2.0,-0.28,0.06,-8.24,0.55,3.05,-0.97,0.18,-0.19,1.19,0.31,2.2,0
1749829727.756065,2.0,-0.29,0.06,-8.17,0.46,3.5,-0.96,0.18,-0.19,1.15,0.4,2.24,0
1749829727.756065,2.0,-0.28,0.06,-6.95,0.81,4.04,-0.97,0.18,-0.2,0.98,0.43,2.25,0
1749829727.756065,2.0,-0.29,0.06,-5.95,1.31,4.49,-0.96,0.18,-0.19,0.62,0.66,2.32,0
1749829727.756065,2.0,-0.28,0.06,-5.53,1.69,5.11,-0.97,0.18,-0.2,0.13,0.92,2.39,0
1749829727.756065,2.0,-0.27,0.06,-5.66,1.88,5.37,-0.96,0.18,-0.2,0.42,1.08,2.37,0
1749829727.756065,2.0,-0.27,0.05,-6.61,1.63,5.21,-0.96,0.19,-0.19,0.57,1.27,2.73,0
1749829727.756065,2.0,-0.27,0.06,-7.7,1.71,5.09,-0.97,0.17,-0.19,0.17,1.31,2.72,0
1749829727.756065,2.0,-0.28,0.05,-8.21,1.35,5.12,-0.96,0.18,-0.19,-0.17,1.22,2.84,0
1749829727.756065,2.0,-0.29,0.05,-7.38,1.53,5.41,-0.97,0.18,-0.2,-0.31,1.45,2.84,0
1749829727.770149,2.0,-0.29,0.05,-6.18,2.24,5.48,-0.96,0.18,-0.2,-0.25,1.56,2.97,0
1749829727.770149,2.0,-0.29,0.05,-5.13,2.21,5.63,-0.96,0.18,-0.19,-0.66,1.93,2.87,0
1749829727.777818,2.0,-0.29,0.06,-4.84,2.18,5.46,-0.96,0.17,-0.2,-0.93,1.89,2.54,0
1749829727.785903,2.0,-0.28,0.06,-5.59,2.34,5.26,-0.96,0.17,-0.2,-1.28,1.69,2.38,0
1749829727.801639,2.0,-0.28,0.07,-6.26,2.3,5.09,-0.96,0.18,-0.19,-1.4,1.62,2.17,0
1749829727.817244,2.0,-0.28,0.07,-6.91,2.37,4.85,-0.96,0.17,-0.2,-1.27,1.96,2.22,0
1749829727.832901,2.0,-0.28,0.07,-6.63,1.73,4.24,-0.96,0.17,-0.2,-1.05,1.97,2.51,0
1749829727.848525,2.0,-0.28,0.07,-6.83,1.5,4.18,-0.96,0.18,-0.2,-1.0,2.13,2.79,0
1749829727.864168,2.0,-0.28,0.07,-6.63,1.21,4.42,-0.96,0.18,-0.19,-1.41,2.3,2.63,0
1749829727.879954,2.0,-0.27,0.07,-6.76,1.18,4.56,-0.96,0.18,-0.19,-1.91,2.1,2.39,0
1749829727.895711,2.0,-0.27,0.07,-7.34,1.47,4.78,-0.97,0.17,-0.19,-2.67,2.38,2.14,0
1749829727.911324,2.0,-0.28,0.07,-7.25,1.46,4.82,-0.96,0.17,-0.2,-2.97,2.06,2.03,0
1749829727.926976,2.0,-0.28,0.07,-6.6,1.27,4.75,-0.97,0.17,-0.2,-2.46,2.34,2.07,0
1749829727.942571,2.0,-0.28,0.07,-6.91,0.95,4.73,-0.96,0.18,-0.19,-2.21,2.26,2.09,0
1749829727.958222,2.0,-0.28,0.07,-7.46,1.02,4.7,-0.97,0.18,-0.18,-1.87,2.23,2.26,0
1749829727.974208,2.0,-0.27,0.07,-7.3,0.96,4.68,-0.96,0.18,-0.19,-2.0,2.15,2.56,0
1749829727.989923,2.0,-0.29,0.07,-6.97,0.85,4.73,-0.96,0.17,-0.19,-2.11,2.08,2.5,0
1749829727.99092,2.0,-0.28,0.07,-6.63,0.68,4.53,-0.96,0.18,-0.2,-2.18,2.05,2.37,0
1749829728.005963,2.0,-0.28,0.07,-6.67,0.71,4.88,-0.96,0.17,-0.19,-2.49,2.0,2.13,0
1749829728.021672,2.0,-0.28,0.08,-6.53,0.77,4.67,-0.97,0.17,-0.19,-2.63,1.77,2.19,0
1749829728.037277,2.0,-0.29,0.07,-6.37,0.69,4.53,-0.97,0.17,-0.19,-2.31,1.43,1.89,0
1749829728.052906,2.0,-0.28,0.07,-6.95,0.45,3.78,-0.97,0.17,-0.19,-1.96,1.45,1.76,0
1749829728.078653,2.0,-0.28,0.07,-7.28,0.5,3.09,-0.97,0.17,-0.19,-2.08,1.21,1.59,0
1749829728.085899,2.0,-0.28,0.07,-8.11,0.47,2.46,-0.97,0.18,-0.19,-2.4,1.2,1.35,0
1749829728.101721,2.0,-0.3,0.08,-8.23,0.67,1.82,-0.98,0.19,-0.19,-3.29,1.59,1.3,0
1749829728.122709,2.0,-0.29,0.08,-7.89,0.02,1.13,-0.97,0.18,-0.19,-3.69,1.54,1.47,0
1749829728.13214,2.0,-0.29,0.08,-7.03,-0.59,0.15,-0.98,0.19,-0.18,-4.54,1.18,1.62,0
1749829728.147881,2.0,-0.31,0.08,-6.29,-2.01,-0.76,-0.98,0.19,-0.18,-4.85,0.43,2.11,0
1749829728.163502,2.0,-0.31,0.08,-5.97,-2.82,-1.7,-0.98,0.19,-0.18,-4.46,-0.08,3.02,0
1749829728.179082,2.0,-0.31,0.07,-6.34,-3.68,-2.25,-0.97,0.17,-0.17,-2.56,-0.98,4.27,0
1749829728.194763,2.0,-0.3,0.07,-6.98,-4.2,-2.73,-0.96,0.17,-0.18,-0.62,-1.32,5.35,0
1749829728.210333,2.0,-0.3,0.06,-7.36,-4.34,-3.71,-0.96,0.18,-0.19,0.22,-0.82,5.69,0
1749829728.226029,2.0,-0.3,0.07,-7.27,-4.16,-4.65,-0.96,0.18,-0.2,-0.66,-0.72,4.92,0
1749829728.241674,2.0,-0.29,0.06,-7.59,-4.02,-5.52,-0.96,0.18,-0.2,-2.07,-0.37,4.0,0
1749829728.257289,2.0,-0.29,0.08,-7.81,-4.41,-5.33,-0.96,0.17,-0.2,-2.4,-0.72,3.69,0
1749829728.272823,2.0,-0.3,0.1,-4.28,-4.68,-6.76,-0.96,0.17,-0.2,-1.45,-0.79,3.52,0
1749829728.288952,2.0,-0.32,0.1,-2.18,-5.62,-10.32,-0.95,0.16,-0.22,-0.61,-0.49,3.48,0
1749829728.304661,2.0,-0.3,0.09,-2.2,-8.37,-12.37,-0.95,0.17,-0.22,-0.92,0.5,3.23,0
1749829728.320207,2.0,-0.31,0.1,-0.34,-7.92,-11.85,-0.95,0.17,-0.21,-1.98,1.67,2.53,0
1749829728.335845,2.0,-0.31,0.12,-1.33,-7.69,-9.46,-0.95,0.17,-0.21,-3.16,2.38,1.53,0
1749829728.351453,2.0,-0.3,0.11,-2.42,-7.97,-6.65,-0.95,0.17,-0.2,-4.8,2.92,0.62,0
1749829728.351453,2.0,-0.3,0.08,-4.6,-7.09,-5.24,-0.96,0.17,-0.2,-5.85,2.13,-0.04,0
1749829728.379629,2.0,-0.33,0.09,-5.23,-6.69,-4.79,-0.96,0.16,-0.19,-5.21,1.67,-0.37,0
1749829728.383157,2.0,-0.32,0.08,-7.39,-4.76,-4.32,-0.95,0.16,-0.2,-3.15,1.44,-0.02,0
1749829728.399794,2.0,-0.31,0.07,-10.22,-3.6,-4.26,-0.95,0.17,-0.2,-1.51,1.93,0.06,0
1749829728.414947,2.0,-0.32,0.08,-13.13,-3.11,-5.53,-0.96,0.18,-0.21,-1.36,2.95,-0.3,0
1749829728.4307,2.0,-0.33,0.07,-14.79,-2.92,-6.6,-0.96,0.18,-0.21,-2.57,3.1,-0.67,0
1749829728.446316,2.0,-0.32,0.07,-15.07,-2.02,-6.35,-0.97,0.18,-0.2,-3.59,3.53,-0.89,0
1749829728.461969,2.0,-0.32,0.07,-15.34,-1.23,-5.01,-0.97,0.18,-0.2,-3.57,3.26,-1.08,0
1749829728.479712,2.0,-0.31,0.06,-16.38,-0.15,-3.5,-0.96,0.19,-0.2,-3.25,2.82,-0.76,0
1749829728.493313,2.0,-0.32,0.07,-16.15,0.27,-2.47,-0.97,0.19,-0.21,-3.04,2.92,-0.21,0
1749829728.508999,2.0,-0.31,0.06,-15.5,1.55,-0.92,-0.97,0.17,-0.2,-2.87,3.24,0.04,0
1749829728.524668,2.0,-0.32,0.07,-13.94,2.27,-0.06,-0.97,0.19,-0.21,-2.59,3.34,0.17,0
1749829728.540321,2.0,-0.32,0.06,-13.27,4.13,0.4,-0.97,0.18,-0.2,-2.92,3.51,0.65,0
1749829728.555941,2.0,-0.33,0.06,-11.53,4.67,1.24,-0.97,0.18,-0.2,-2.76,3.52,0.98,0
1749829728.571581,2.0,-0.33,0.07,-10.45,4.44,2.5,-0.96,0.18,-0.2,-2.08,3.39,1.44,0
1749829728.587371,2.0,-0.32,0.07,-9.5,3.96,3.21,-0.96,0.18,-0.19,-1.44,3.18,1.86,0
1749829728.603011,2.0,-0.34,0.07,-9.35,2.95,3.54,-0.97,0.17,-0.2,-0.85,2.82,1.93,0
1749829728.618713,2.0,-0.34,0.07,-9.75,2.32,4.22,-0.97,0.17,-0.19,-0.75,2.65,1.96,0
1749829728.635455,2.0,-0.35,0.06,-10.29,2.39,5.01,-0.97,0.18,-0.19,-0.76,2.27,1.82,0
1749829728.650086,2.0,-0.35,0.06,-12.27,2.85,4.58,-0.97,0.18,-0.19,-1.28,2.1,1.73,0
1749829728.650086,2.0,-0.37,0.07,-11.49,3.05,3.78,-0.97,0.18,-0.19,-1.26,2.05,1.79,0
1749829728.679864,2.0,-0.36,0.08,-7.73,1.76,2.83,-0.97,0.17,-0.2,-1.14,1.82,1.74,0
1749829728.682012,2.0,-0.36,0.08,-7.63,0.25,2.64,-0.97,0.17,-0.19,-1.28,1.65,1.6,0
1749829728.69779,2.0,-0.28,0.04,-13.22,6.26,3.05,-0.96,0.18,-0.2,-1.5,1.76,1.69,0
1749829728.713392,2.0,-0.35,0.08,-10.46,4.23,4.95,-0.97,0.17,-0.19,-1.54,1.27,1.92,0
1749829728.729025,2.0,-0.36,0.1,-6.1,3.21,6.03,-0.97,0.17,-0.2,-1.2,1.23,2.03,0
1749829728.744639,2.0,-0.33,0.1,-4.92,2.86,7.01,-0.97,0.18,-0.19,-1.05,0.92,2.21,0
1749829728.760259,2.0,-0.32,0.08,-6.66,3.31,7.57,-0.97,0.18,-0.19,-1.01,0.8,2.21,0
1749829728.779889,2.0,-0.34,0.09,-8.21,2.43,6.03,-0.97,0.17,-0.2,-1.25,0.76,2.62,1
1749829728.792407,2.0,-0.35,0.09,-8.89,1.42,3.27,-0.96,0.18,-0.21,-1.66,0.58,2.27,1
1749829728.808124,2.0,-0.37,0.1,-9.06,-0.63,1.26,-0.96,0.18,-0.21,-2.42,0.89,1.74,1
1749829728.82378,2.0,-0.38,0.1,-8.81,-1.16,1.28,-0.97,0.18,-0.24,-2.03,0.69,0.78,1
1749829728.839324,2.0,-0.4,0.09,-6.29,-0.57,2.32,-0.95,0.2,-0.26,-1.54,1.76,-2.66,1
