timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744122151.380381,-2.0,-0.16,0.26,-1.69,5.87,7.46,-0.98,0.0,-0.29,-1.08,-0.58,3.11,0
1744122151.384131,-2.0,-0.17,0.26,-0.61,6.08,7.54,-0.97,-0.01,-0.28,-0.82,-0.77,4.24,0
1744122151.389511,-2.0,-0.17,0.26,0.11,5.71,7.29,-0.98,0.0,-0.28,-1.24,-1.39,4.68,0
1744122151.393022,-2.0,-0.17,0.26,-0.31,5.66,6.66,-0.97,-0.02,-0.28,-1.08,-1.11,4.93,0
1744122151.393022,-2.0,-0.17,0.27,-1.44,5.32,6.36,-0.97,-0.03,-0.28,-0.43,-0.56,4.84,0
1744122151.393022,-2.0,-0.17,0.26,-2.51,5.37,5.69,-0.97,-0.03,-0.29,0.6,0.64,4.47,0
1744122151.4034,-2.0,-0.17,0.27,-2.66,4.46,5.38,-0.98,-0.02,-0.27,-0.02,0.5,4.04,0
1744122151.409797,-2.0,-0.18,0.29,-2.5,4.16,5.42,-0.97,-0.02,-0.27,-1.35,0.36,4.2,0
1744122151.409797,-2.0,-0.19,0.27,-1.63,3.86,5.46,-0.97,-0.02,-0.26,-1.97,-0.21,4.54,0
1744122151.409797,-2.0,-0.19,0.26,-0.96,3.57,5.06,-0.97,-0.03,-0.27,-1.57,-0.42,5.6,0
1744122151.417352,-2.0,-0.18,0.27,-0.55,3.22,4.35,-0.96,-0.04,-0.28,0.71,1.05,5.95,0
1744122151.420567,-2.0,-0.18,0.27,-0.56,2.89,3.56,-0.97,-0.04,-0.26,1.66,0.87,5.99,0
1744122151.428661,-2.0,-0.17,0.27,-0.53,2.89,2.57,-0.96,-0.04,-0.26,1.87,0.91,4.85,0
1744122151.428661,-2.0,-0.17,0.27,-0.84,2.27,2.18,-0.95,-0.04,-0.28,1.23,1.14,3.81,0
1744122151.428661,-2.0,-0.16,0.27,-2.31,2.22,2.48,-0.95,-0.04,-0.26,0.08,1.29,2.45,0
1744122151.428661,-2.0,-0.16,0.25,-3.4,1.73,2.75,-0.96,-0.03,-0.27,-0.24,0.93,2.31,0
1744122151.4401,-2.0,-0.16,0.25,-3.76,0.79,2.38,-0.96,-0.03,-0.27,-0.04,1.32,2.12,0
1744122151.447521,-2.0,-0.17,0.26,-3.55,0.6,2.59,-0.96,-0.04,-0.27,0.53,1.19,2.31,0
1744122151.447521,-2.0,-0.16,0.26,-2.6,0.79,1.89,-0.97,-0.05,-0.27,1.66,2.21,1.78,0
1744122151.450532,-2.0,-0.15,0.24,-2.31,1.13,1.68,-0.98,-0.03,-0.27,1.39,2.88,0.79,0
1744122151.461421,-2.0,-0.16,0.26,-2.73,0.79,1.54,-0.99,-0.02,-0.27,0.22,2.73,-0.14,0
1744122151.465549,-2.0,-0.14,0.24,-3.14,0.53,1.55,-0.99,-0.01,-0.27,-1.73,2.15,-0.5,0
1744122151.466486,-2.0,-0.14,0.25,-3.49,-0.56,2.02,-0.99,-0.01,-0.27,-2.67,0.89,-0.63,0
1744122151.475678,-2.0,-0.14,0.25,-4.42,-0.47,2.13,-0.98,-0.02,-0.27,-1.18,2.05,0.42,0
1744122151.477889,-2.0,-0.14,0.25,-5.24,-0.39,2.56,-0.99,0.01,-0.24,-0.71,2.15,1.24,0
1744122151.477889,-2.0,-0.15,0.23,-4.98,0.07,2.98,-0.98,-0.0,-0.24,-0.84,1.54,2.34,0
1744122151.484026,-2.0,-0.16,0.24,-4.24,-0.45,3.27,-0.98,-0.0,-0.25,-0.44,1.31,2.79,0
1744122151.492894,-2.0,-0.15,0.23,-3.11,-0.5,3.3,-0.98,-0.0,-0.25,0.12,1.0,3.16,0
1744122151.492894,-2.0,-0.14,0.23,-2.38,-0.38,3.37,-0.98,-0.0,-0.27,0.66,1.63,3.52,0
1744122151.498765,-2.0,-0.14,0.24,-2.59,-0.22,3.51,-0.98,-0.01,-0.26,0.53,1.84,3.5,0
1744122151.498765,-2.0,-0.14,0.23,-2.66,-0.11,3.53,-0.98,-0.01,-0.25,-0.48,1.21,3.11,0
1744122151.498765,-2.0,-0.14,0.24,-2.81,-0.08,3.92,-0.98,-0.0,-0.26,-1.24,1.45,2.69,0
1744122151.510052,-2.0,-0.14,0.24,-3.2,0.27,4.4,-0.99,-0.01,-0.26,-1.76,0.34,2.69,0
1744122151.510052,-2.0,-0.15,0.24,-2.95,0.23,5.21,-0.98,-0.01,-0.26,-1.26,0.66,3.0,0
1744122151.510052,-2.0,-0.14,0.25,-2.4,0.28,5.77,-0.97,-0.01,-0.26,-0.5,0.89,3.21,0
1744122151.510052,-2.0,-0.15,0.24,-1.74,0.08,5.91,-0.97,-0.0,-0.27,0.04,0.59,4.07,0
1744122151.519093,-2.0,-0.16,0.24,-1.14,0.24,5.77,-0.97,0.0,-0.27,-1.14,1.43,3.66,0
1744122151.521151,-2.0,-0.16,0.24,-1.21,0.51,5.31,-0.98,-0.02,-0.27,-1.69,1.58,2.93,0
1744122151.525287,-2.0,-0.17,0.24,-1.77,1.15,4.81,-0.98,-0.0,-0.27,-2.63,1.72,2.27,0
1744122151.529509,-2.0,-0.16,0.24,-2.94,2.15,3.92,-0.99,-0.02,-0.28,-2.68,1.61,1.89,0
1744122151.53007,-2.0,-0.16,0.25,-4.41,2.82,3.37,-0.99,-0.0,-0.26,-3.21,0.76,2.04,0
1744122151.53007,-2.0,-0.16,0.25,-5.59,3.46,3.16,-0.99,-0.01,-0.27,-3.04,0.41,2.28,0
1744122151.533579,-2.0,-0.17,0.26,-5.16,3.57,2.75,-0.99,-0.01,-0.27,-2.65,0.05,2.4,0
1744122151.541274,-2.0,-0.16,0.27,-4.21,3.44,2.5,-0.98,-0.01,-0.27,-1.72,0.26,2.5,0
1744122151.545265,-2.0,-0.16,0.27,-3.89,3.3,2.54,-0.98,-0.02,-0.28,-0.76,0.53,2.11,0
1744122151.545265,-2.0,-0.16,0.26,-3.95,2.98,3.19,-0.97,-0.02,-0.27,-0.79,0.67,1.46,0
1744122151.550823,-2.0,-0.15,0.27,-3.96,2.87,3.79,-0.98,-0.02,-0.27,-1.34,0.21,0.88,0
1744122151.552793,-2.0,-0.15,0.26,-3.54,3.71,4.39,-0.98,-0.01,-0.27,-1.86,-0.36,0.37,0
1744122151.561137,-2.0,-0.15,0.27,-3.13,4.76,4.37,-0.99,-0.03,-0.28,-2.07,-1.07,-0.1,0
1744122151.561137,-2.0,-0.16,0.27,-2.32,5.73,4.39,-0.98,-0.02,-0.28,-1.66,-1.04,-0.5,0
1744122151.561137,-2.0,-0.19,0.29,-0.84,5.89,3.85,-0.99,-0.02,-0.28,-0.98,-0.81,-0.66,0
1744122151.570286,-2.0,-0.17,0.28,0.05,5.82,3.1,-0.99,-0.01,-0.28,-0.89,-1.53,-0.86,0
1744122151.573531,-2.0,-0.16,0.29,0.07,5.37,2.69,-0.98,-0.01,-0.29,-0.4,-1.96,-1.11,0
1744122151.577645,-2.0,-0.15,0.28,-0.92,4.97,2.74,-0.97,-0.01,-0.29,0.91,-2.21,-0.94,0
1744122151.58319,-2.0,-0.15,0.27,-2.11,6.2,3.0,-0.97,-0.02,-0.29,2.85,-2.51,-0.76,0
1744122151.5857,-2.0,-0.15,0.28,-2.53,7.15,3.18,-0.98,-0.02,-0.3,4.89,-2.79,-0.79,0
1744122151.593915,-2.0,-0.15,0.27,-2.1,8.08,3.2,-0.99,-0.01,-0.31,5.11,-3.48,-1.8,0
1744122151.596794,-2.0,-0.16,0.27,-0.59,8.42,3.54,-0.99,0.0,-0.3,2.59,-4.91,-3.01,0
1744122151.601349,-2.0,-0.15,0.28,1.04,8.77,3.71,-0.99,-0.0,-0.32,0.15,-6.23,-3.98,0
1744122151.608452,-2.0,-0.15,0.28,1.97,9.89,4.18,-0.99,-0.0,-0.32,0.05,-6.72,-4.15,0
1744122151.609964,-2.0,-0.15,0.27,2.94,11.24,3.93,-0.99,0.01,-0.32,2.1,-6.49,-3.1,0
1744122151.609964,-2.0,-0.15,0.28,4.11,11.32,3.85,-0.99,0.01,-0.32,5.36,-6.11,-0.95,0
1744122151.609964,-2.0,-0.15,0.28,4.68,12.2,4.28,-0.99,0.01,-0.32,8.49,-6.28,1.05,0
1744122151.617161,-2.0,-0.15,0.29,5.63,12.01,4.71,-0.99,0.01,-0.32,10.48,-5.87,2.53,0
1744122151.619298,-2.0,-0.15,0.28,7.08,11.67,5.05,-0.99,0.02,-0.33,9.63,-5.4,3.47,0
1744122151.634086,-2.0,-0.15,0.28,8.45,11.16,5.5,-0.98,0.02,-0.32,7.34,-5.07,3.74,0
1744122151.63596,-2.0,-0.16,0.26,10.46,10.44,5.79,-0.97,0.04,-0.3,3.44,-4.85,3.66,0
1744122151.646924,-2.0,-0.16,0.25,13.03,10.43,5.92,-0.97,0.04,-0.27,-1.21,-5.01,3.77,0
1744122151.646924,-2.0,-0.17,0.26,16.27,10.42,5.99,-0.97,0.02,-0.22,-5.33,-6.02,3.68,0
1744122151.652448,-2.0,-0.16,0.26,19.08,10.74,6.14,-0.97,0.0,-0.2,-5.18,-8.4,4.21,0
1744122151.660055,-2.0,-0.14,0.27,19.62,10.29,5.41,-0.97,-0.0,-0.18,-3.34,-10.05,4.34,0
1744122151.660055,-2.0,-0.13,0.26,16.94,9.6,5.76,-0.98,-0.0,-0.19,-1.52,-11.3,4.64,0
1744122151.667269,-2.0,-0.12,0.26,12.35,9.26,6.06,-0.98,-0.01,-0.19,0.42,-12.06,4.29,0
1744122151.669386,-2.0,-0.14,0.26,8.64,8.95,6.27,-0.99,-0.02,-0.21,2.03,-11.99,3.95,0
1744122151.669386,-2.0,-0.16,0.26,7.45,7.61,6.19,-1.0,-0.02,-0.21,3.44,-11.37,4.18,0
1744122151.679251,-2.0,-0.17,0.25,8.02,7.24,5.79,-1.0,-0.02,-0.22,4.78,-9.99,4.63,0
1744122151.679251,-2.0,-0.18,0.25,9.89,6.45,4.89,-0.99,-0.01,-0.22,5.45,-9.48,5.51,0
1744122151.679251,-2.0,-0.19,0.25,11.6,5.96,4.12,-0.98,-0.0,-0.23,5.6,-8.73,6.53,0
1744122151.689513,-2.0,-0.18,0.24,13.79,4.73,3.37,-0.98,0.0,-0.21,4.64,-8.56,7.44,0
1744122151.689513,-2.0,-0.18,0.23,16.02,3.74,2.78,-0.97,-0.01,-0.21,2.61,-8.66,7.5,0
1744122151.698478,-2.0,-0.18,0.23,19.96,4.42,2.16,-0.96,-0.02,-0.2,1.58,-8.41,7.31,0
1744122151.699582,-2.0,-0.14,0.21,25.36,3.64,2.94,-0.95,-0.02,-0.21,1.34,-8.17,6.85,0
1744122151.706124,-2.0,-0.11,0.19,26.56,3.68,3.81,-0.94,-0.03,-0.22,1.36,-6.89,6.36,0
1744122151.709211,-2.0,-0.11,0.19,23.18,3.69,5.29,-0.93,-0.04,-0.22,1.54,-5.69,5.44,0
1744122151.713804,-2.0,-0.11,0.21,19.47,4.44,5.95,-0.92,-0.04,-0.22,1.15,-4.06,4.24,0
1744122151.716603,-2.0,-0.11,0.18,15.79,1.68,5.69,-0.93,-0.04,-0.22,-0.36,-2.72,2.32,0
1744122151.718943,-2.0,-0.13,0.19,12.31,3.38,5.76,-0.94,-0.03,-0.22,-3.58,-2.26,-0.05,0
1744122151.726496,-2.0,-0.15,0.16,11.53,2.5,5.43,-0.94,-0.04,-0.21,-6.8,-1.5,-2.62,0
1744122151.726496,-2.0,-0.17,0.17,14.4,2.13,4.96,-0.96,-0.04,-0.21,-9.27,-0.91,-4.82,0
1744122151.726496,-2.0,-0.17,0.16,18.01,3.5,5.52,-0.96,-0.03,-0.21,-10.85,0.27,-6.37,0
1744122151.733959,-2.0,-0.17,0.17,22.37,4.41,4.69,-0.97,-0.02,-0.2,-12.09,1.89,-6.92,0
1744122151.735849,-2.0,-0.16,0.17,25.39,4.24,3.92,-0.98,-0.0,-0.19,-14.39,2.56,-6.79,0
1744122151.741787,-2.0,-0.14,0.18,25.53,3.1,4.2,-0.99,-0.01,-0.18,-15.49,2.52,-5.94,0
1744122151.742538,-2.0,-0.12,0.19,22.08,1.66,5.31,-1.0,-0.01,-0.18,-15.04,3.38,-4.59,0
1744122151.742538,-2.0,-0.11,0.18,17.56,-0.39,5.95,-1.02,-0.03,-0.16,-13.4,4.5,-3.52,0
1744122151.749822,-2.0,-0.09,0.17,11.32,-1.61,7.05,-1.04,-0.02,-0.16,-13.02,5.41,-2.22,0
1744122151.750953,-2.0,-0.09,0.16,4.34,-1.07,8.32,-1.05,-0.03,-0.16,-13.69,5.11,-0.9,0
1744122151.753446,-2.0,-0.11,0.15,-0.89,-0.53,8.86,-1.05,-0.02,-0.14,-13.43,5.16,0.22,0
1744122151.759873,-2.0,-0.13,0.14,-4.27,1.2,8.79,-1.03,-0.02,-0.14,-13.88,4.95,1.5,0
1744122151.759873,-2.0,-0.15,0.15,-5.66,2.13,7.81,-0.99,-0.0,-0.13,-13.22,5.51,3.86,0
1744122151.759873,-2.0,-0.15,0.15,-7.09,3.3,6.21,-0.97,0.01,-0.11,-12.95,5.41,6.27,0
1744122151.766291,-2.0,-0.15,0.16,-9.44,4.28,3.98,-0.93,0.01,-0.11,-12.32,5.81,8.68,0
1744122151.767975,-2.0,-0.13,0.18,-12.54,4.34,2.89,-0.93,-0.01,-0.1,-10.83,6.11,10.54,0
1744122151.76927,-2.0,-0.14,0.19,-15.15,3.67,2.47,-0.93,-0.03,-0.12,-9.02,6.46,11.42,0
1744122151.776472,-2.0,-0.12,0.2,-17.5,2.62,2.31,-0.94,-0.04,-0.11,-7.62,6.27,10.24,0
1744122151.776472,-2.0,-0.11,0.21,-19.57,1.5,2.72,-0.95,-0.06,-0.12,-7.11,5.69,7.32,0
1744122151.776472,-2.0,-0.11,0.19,-21.17,1.76,3.25,-0.95,-0.05,-0.13,-6.17,5.35,3.59,0
1744122151.784101,-2.0,-0.11,0.2,-21.99,1.47,4.57,-0.97,-0.04,-0.14,-6.23,4.85,0.41,0
1744122151.786124,-2.0,-0.12,0.2,-21.69,1.54,6.31,-0.98,-0.03,-0.16,-5.74,5.03,-1.27,0
1744122151.791957,-2.0,-0.11,0.21,-20.44,0.75,8.48,-0.98,-0.03,-0.16,-4.29,5.51,-1.71,0
1744122151.791957,-2.0,-0.11,0.21,-19.17,-0.26,10.41,-0.99,-0.01,-0.16,-4.16,6.46,-0.35,0
1744122151.791957,-2.0,-0.12,0.21,-17.89,-1.23,12.08,-0.99,0.01,-0.17,-4.35,7.87,1.26,0
1744122151.791957,-2.0,-0.13,0.21,-16.82,-2.05,13.16,-1.0,0.02,-0.17,-5.34,7.17,3.46,0
1744122151.801583,-2.0,-0.14,0.21,-15.98,-3.21,13.56,-0.99,0.02,-0.19,-6.34,7.48,5.73,0
1744122151.802537,-2.0,-0.15,0.22,-15.43,-3.2,13.31,-0.99,0.02,-0.19,-7.67,7.3,7.79,0
1744122151.811101,-2.0,-0.16,0.21,-15.4,-3.55,12.47,-0.98,0.01,-0.18,-9.1,7.0,8.97,0
1744122151.811101,-2.0,-0.16,0.22,-16.52,-2.89,11.61,-0.96,-0.01,-0.17,-8.65,6.43,10.18,0
1744122151.811101,-2.0,-0.16,0.21,-17.62,-2.84,10.08,-0.96,-0.0,-0.16,-8.17,6.49,10.71,0
1744122151.811101,-2.0,-0.15,0.22,-19.16,-3.05,8.47,-0.94,-0.02,-0.17,-7.07,6.19,10.84,0
1744122151.819163,-2.0,-0.14,0.23,-21.01,-3.69,7.17,-0.95,-0.03,-0.19,-5.4,6.51,10.51,0
1744122151.827915,-2.0,-0.14,0.24,-22.4,-4.68,6.83,-0.97,-0.04,-0.18,-4.02,6.17,9.53,0
1744122151.827915,-2.0,-0.15,0.24,-22.72,-5.29,7.36,-0.99,-0.04,-0.18,-3.3,4.92,7.89,0
1744122151.827915,-2.0,-0.13,0.23,-22.04,-5.52,7.66,-1.01,-0.04,-0.2,-2.96,4.23,6.18,0
1744122151.827915,-2.0,-0.14,0.22,-21.25,-4.68,8.15,-1.02,-0.02,-0.2,-3.21,2.97,4.81,0
1744122151.837373,-2.0,-0.15,0.23,-20.34,-3.59,8.43,-1.02,-0.01,-0.21,-3.63,2.44,4.07,0
1744122151.841033,-2.0,-0.16,0.23,-18.48,-3.22,8.25,-1.01,-0.0,-0.22,-3.43,2.42,4.92,0
1744122151.84536,-2.0,-0.16,0.23,-15.64,-3.83,8.04,-1.01,0.0,-0.22,-2.62,2.71,6.69,0
1744122151.84536,-2.0,-0.17,0.23,-12.71,-4.32,7.65,-1.0,0.01,-0.22,-1.43,2.93,9.22,0
1744122151.84536,-2.0,-0.16,0.24,-9.77,-4.93,7.73,-0.99,0.01,-0.22,-0.83,3.33,11.2,0
1744122151.852509,-2.0,-0.15,0.24,-7.94,-4.83,7.96,-0.98,-0.0,-0.21,-0.06,2.56,13.08,0
1744122151.856724,-2.0,-0.15,0.24,-7.02,-4.56,7.73,-0.97,-0.01,-0.22,0.47,1.71,13.5,0
1744122151.86088,-2.0,-0.15,0.23,-7.02,-3.93,7.24,-0.96,-0.03,-0.21,0.89,0.71,13.41,0
1744122151.86088,-2.0,-0.16,0.24,-7.62,-3.06,6.53,-0.95,-0.04,-0.22,2.18,0.89,12.6,0
1744122151.86088,-2.0,-0.16,0.24,-8.01,-2.96,5.23,-0.95,-0.05,-0.23,3.5,1.33,10.76,0
1744122151.867576,-2.0,-0.16,0.25,-8.65,-2.42,3.53,-0.94,-0.06,-0.24,4.82,1.84,8.56,0
1744122151.867576,-2.0,-0.16,0.25,-9.98,-2.19,1.49,-0.94,-0.06,-0.25,5.63,2.34,4.95,0
1744122151.87069,-2.0,-0.16,0.24,-11.57,-1.25,-0.98,-0.95,-0.04,-0.25,4.73,2.37,0.98,0
1744122151.878702,-2.0,-0.15,0.25,-13.44,0.06,-2.98,-0.96,-0.02,-0.27,2.19,2.02,-2.95,0
1744122151.878702,-2.0,-0.15,0.26,-14.3,0.27,-4.89,-0.97,-0.02,-0.27,-0.96,1.77,-6.16,0
1744122151.878702,-2.0,-0.14,0.25,-13.89,0.59,-6.16,-0.98,-0.0,-0.27,-4.37,1.24,-8.81,0
1744122151.878702,-2.0,-0.13,0.25,-13.31,1.44,-7.18,-0.98,0.01,-0.26,-8.42,0.04,-10.81,0
1744122151.886118,-2.0,-0.13,0.26,-11.59,1.13,-7.78,-0.99,0.02,-0.27,-11.36,-0.8,-11.89,0
1744122151.894365,-2.0,-0.12,0.26,-11.6,1.44,-7.04,-0.99,0.03,-0.25,-12.31,-0.63,-11.91,0
1744122151.894365,-2.0,-0.11,0.26,-10.85,2.09,-6.68,-0.99,0.02,-0.26,-11.6,-0.53,-10.65,0
1744122151.894365,-2.0,-0.1,0.25,-11.54,2.12,-6.06,-1.0,0.02,-0.26,-9.43,0.3,-9.22,0
1744122151.900007,-2.0,-0.1,0.26,-11.95,2.04,-5.6,-1.0,0.02,-0.26,-7.5,0.76,-7.74,0
1744122151.902702,-2.0,-0.09,0.25,-12.49,2.6,-4.71,-1.01,0.02,-0.26,-6.79,0.5,-6.34,0
1744122151.907962,-2.0,-0.1,0.24,-12.13,2.55,-3.71,-1.02,0.03,-0.25,-6.82,0.43,-5.44,0
1744122151.911225,-2.0,-0.1,0.25,-11.42,3.14,-2.59,-1.01,0.03,-0.27,-7.24,0.58,-4.34,0
1744122151.911225,-2.0,-0.1,0.24,-9.8,3.18,-1.79,-1.0,0.02,-0.26,-7.27,0.9,-3.24,0
1744122151.911225,-2.0,-0.1,0.24,-8.48,3.18,-0.73,-1.0,0.02,-0.25,-6.55,1.44,-1.67,0
1744122151.918478,-2.0,-0.09,0.24,-7.27,3.63,0.38,-0.99,0.02,-0.25,-5.76,2.11,-0.16,0
1744122151.919852,-2.0,-0.09,0.24,-6.64,3.63,1.82,-0.99,0.02,-0.25,-4.57,2.21,0.51,0
1744122151.927828,-2.0,-0.09,0.24,-6.3,4.22,3.01,-0.99,0.01,-0.25,-4.53,1.66,1.37,0
1744122151.927828,-2.0,-0.1,0.23,-5.95,4.45,4.31,-0.99,0.01,-0.23,-4.68,1.1,1.5,0
1744122151.927828,-2.0,-0.1,0.24,-5.12,4.74,5.21,-0.99,0.0,-0.25,-4.97,0.89,1.45,0
1744122151.934666,-2.0,-0.11,0.24,-4.25,5.34,5.44,-0.97,-0.0,-0.24,-4.98,0.6,1.34,0
1744122151.93774,-2.0,-0.1,0.25,-3.58,5.28,5.92,-0.97,-0.0,-0.25,-4.82,0.69,1.52,0
1744122151.93774,-2.0,-0.1,0.25,-3.85,5.05,6.57,-0.97,-0.01,-0.23,-4.14,1.04,1.49,0
1744122151.946042,-2.0,-0.11,0.25,-4.08,4.49,7.4,-0.97,-0.0,-0.25,-3.87,1.47,1.71,0
1744122151.946042,-2.0,-0.1,0.25,-4.79,4.24,7.79,-0.97,-0.0,-0.24,-3.53,1.93,2.15,0
1744122151.950724,-2.0,-0.11,0.24,-5.5,4.27,8.06,-0.97,-0.0,-0.25,-3.6,1.43,2.07,0
1744122151.953034,-2.0,-0.11,0.24,-6.24,4.61,8.75,-0.99,-0.01,-0.24,-3.73,1.24,1.92,0
1744122151.961005,-2.0,-0.12,0.24,-5.87,4.22,9.6,-0.99,-0.0,-0.23,-4.35,0.74,1.8,0
1744122151.963834,-2.0,-0.12,0.24,-5.28,4.29,10.27,-0.98,-0.01,-0.23,-4.9,1.06,1.59,0
1744122151.963834,-2.0,-0.13,0.22,-4.51,4.83,10.49,-0.98,0.0,-0.23,-4.87,1.08,1.95,0
1744122151.96959,-2.0,-0.14,0.24,-3.7,5.2,10.33,-0.98,-0.0,-0.23,-4.6,1.73,1.95,0
1744122151.96959,-2.0,-0.14,0.23,-3.16,5.24,10.14,-0.98,-0.0,-0.22,-3.95,2.05,2.5,0
1744122151.978624,-2.0,-0.15,0.24,-2.61,4.85,9.65,-0.97,-0.0,-0.22,-3.46,1.98,3.08,0
1744122151.978624,-2.0,-0.14,0.24,-2.4,4.15,9.5,-0.97,-0.01,-0.23,-3.39,1.98,3.63,0
1744122151.978624,-2.0,-0.14,0.24,-2.79,3.73,9.07,-0.98,-0.0,-0.23,-3.41,1.61,3.71,0
1744122151.98638,-2.0,-0.14,0.23,-3.02,3.76,8.85,-0.98,-0.01,-0.21,-3.36,1.37,3.72,0
1744122151.98638,-2.0,-0.14,0.24,-3.24,3.68,8.33,-0.97,-0.01,-0.22,-3.48,1.3,3.36,0
1744122151.994391,-2.0,-0.15,0.23,-2.85,3.19,7.58,-0.97,-0.02,-0.22,-3.68,0.98,3.09,0
1744122152.002845,-2.0,-0.15,0.23,-2.59,3.08,6.47,-0.97,-0.03,-0.22,-3.87,1.24,2.8,0
1744122152.019309,-2.0,-0.15,0.23,-2.86,3.02,5.8,-0.97,-0.02,-0.22,-3.82,1.66,1.79,0
1744122152.032465,-2.0,-0.14,0.24,-4.39,3.62,5.21,-0.97,-0.02,-0.22,-4.18,1.5,0.97,0
1744122152.04585,-2.0,-0.13,0.23,-5.83,3.5,5.08,-0.98,-0.01,-0.23,-4.96,1.29,0.19,0
1744122152.054758,-2.0,-0.14,0.24,-7.21,3.35,4.92,-0.98,-0.01,-0.22,-5.75,1.27,-0.4,0
1744122152.069352,-2.0,-0.14,0.23,-7.47,3.16,5.01,-0.98,0.0,-0.21,-6.21,1.24,-0.62,0
1744122152.087057,-2.0,-0.15,0.22,-6.62,2.66,4.73,-0.98,0.0,-0.21,-6.01,1.01,-0.14,0
1744122152.103643,-2.0,-0.15,0.22,-4.95,2.28,4.39,-0.99,0.0,-0.21,-5.44,0.45,0.83,0
1744122152.1202,-2.0,-0.16,0.22,-3.72,2.02,3.98,-0.99,0.0,-0.21,-4.62,0.17,1.77,0
1744122152.137802,-2.0,-0.14,0.22,-2.59,1.82,3.57,-0.98,0.0,-0.21,-3.73,0.65,2.7,0
1744122152.153036,-2.0,-0.14,0.23,-2.52,2.15,3.31,-0.98,-0.0,-0.21,-3.36,0.39,3.44,0
1744122152.160826,-2.0,-0.13,0.23,-3.49,1.89,3.04,-0.99,0.0,-0.2,-3.12,0.11,4.01,0
1744122152.177824,-2.0,-0.13,0.22,-5.17,1.6,3.0,-0.98,-0.01,-0.21,-2.82,0.05,4.37,0
1744122152.186793,-2.0,-0.13,0.21,-6.61,0.94,2.83,-0.98,-0.01,-0.23,-2.5,0.12,4.86,0
1744122152.202984,-2.0,-0.13,0.21,-7.39,0.8,2.57,-0.97,-0.01,-0.22,-2.25,0.83,5.24,0
1744122152.225959,-2.0,-0.13,0.22,-7.96,1.24,2.52,-0.98,-0.01,-0.21,-3.08,0.86,5.07,0
1744122152.236658,-2.0,-0.14,0.2,-7.57,1.24,2.19,-0.98,-0.0,-0.22,-4.4,0.77,4.34,0
1744122152.260102,-2.0,-0.14,0.2,-6.8,2.18,2.07,-0.98,-0.01,-0.22,-5.61,0.53,3.24,0
1744122152.272243,-2.0,-0.13,0.21,-6.46,2.83,2.17,-0.98,-0.02,-0.22,-5.77,0.3,2.51,0
1744122152.2888,-2.0,-0.13,0.21,-5.79,2.69,2.19,-0.98,-0.01,-0.21,-5.4,0.53,2.33,0
1744122152.303248,-2.0,-0.13,0.22,-5.44,2.4,2.5,-0.98,-0.02,-0.21,-5.02,0.86,2.22,0
1744122152.311692,-2.0,-0.14,0.21,-5.22,1.97,2.86,-0.97,-0.0,-0.2,-5.0,0.88,2.44,0
1744122152.330254,-2.0,-0.12,0.22,-5.62,1.74,3.03,-0.99,-0.0,-0.2,-4.91,0.32,2.43,0
1744122152.33847,-2.0,-0.13,0.22,-6.24,1.08,3.23,-0.99,-0.0,-0.21,-4.12,0.02,2.9,0
1744122152.354076,-2.0,-0.13,0.21,-7.07,1.4,3.11,-0.99,-0.0,-0.22,-3.4,0.21,3.38,0
1744122152.371615,-2.0,-0.13,0.22,-7.21,1.47,3.26,-0.98,-0.01,-0.22,-2.94,0.39,3.48,0
1744122152.387246,-2.0,-0.14,0.22,-6.98,1.87,3.11,-0.98,-0.01,-0.22,-3.19,0.47,3.81,0
1744122152.404504,-2.0,-0.13,0.22,-5.92,1.65,2.7,-0.97,-0.01,-0.22,-3.18,0.96,3.47,0
1744122152.421329,-2.0,-0.13,0.22,-5.7,1.38,2.46,-0.98,-0.01,-0.21,-3.9,1.04,3.01,0
1744122152.438365,-2.0,-0.12,0.22,-6.08,1.41,2.6,-0.98,-0.01,-0.21,-4.33,1.55,2.83,0
1744122152.454238,-2.0,-0.12,0.22,-7.18,1.34,2.92,-0.98,-0.01,-0.22,-4.56,1.47,2.5,0
1744122152.46818,-2.0,-0.12,0.22,-8.11,0.87,3.3,-0.98,-0.01,-0.21,-4.66,1.13,2.25,0
1744122152.480975,-2.0,-0.12,0.21,-8.09,1.53,3.73,-0.98,-0.01,-0.21,-5.1,0.61,1.83,0
1744122152.495569,-2.0,-0.13,0.21,-7.56,1.32,3.8,-0.97,-0.01,-0.2,-4.82,0.52,1.92,0
1744122152.511711,-2.0,-0.14,0.21,-6.89,1.88,3.68,-0.98,-0.01,-0.2,-4.16,0.64,2.05,0
1744122152.530284,-2.0,-0.13,0.21,-6.43,2.15,3.76,-0.98,-0.01,-0.2,-3.68,1.11,2.22,0
1744122152.538384,-2.0,-0.13,0.21,-6.27,2.4,4.13,-0.97,-0.02,-0.21,-2.64,0.94,2.19,0
1744122152.553682,-2.0,-0.13,0.21,-6.76,2.6,4.0,-0.98,-0.01,-0.2,-2.27,0.8,2.23,0
1744122152.569905,-2.0,-0.13,0.21,-7.4,2.5,3.93,-0.98,-0.0,-0.2,-2.43,0.76,2.23,0
1744122152.588349,-2.0,-0.14,0.22,-7.79,2.46,3.92,-0.98,-0.0,-0.21,-2.51,0.69,2.21,0
