timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744135305.779098,-2.0,-0.18,0.29,5.47,1.21,7.79,-0.91,0.16,-0.18,-2.47,-0.62,-17.05,0
1744135305.782138,-2.0,-0.2,0.29,8.43,-3.87,6.06,-0.92,0.18,-0.17,-0.2,-2.02,-21.44,0
1744135305.783609,-2.0,-0.22,0.3,12.18,-10.84,2.76,-0.93,0.19,-0.17,0.4,-3.63,-25.17,0
1744135305.785182,-2.0,-0.2,0.3,15.04,-16.82,-1.27,-0.93,0.21,-0.17,-0.74,-5.94,-28.83,0
1744135305.786858,-2.0,-0.16,0.28,14.15,-20.74,-3.68,-0.95,0.23,-0.18,-3.0,-8.6,-31.76,0
1744135305.788684,-2.0,-0.14,0.28,11.24,-24.08,-4.06,-0.96,0.24,-0.18,-5.11,-11.34,-34.31,0
1744135305.789834,-2.0,-0.15,0.27,7.56,-25.35,-3.48,-0.96,0.25,-0.19,-5.93,-13.11,-36.24,0
1744135305.792031,-2.0,-0.12,0.28,5.39,-25.21,-1.62,-0.98,0.25,-0.2,-5.24,-14.92,-37.44,0
1744135305.793109,-2.0,-0.13,0.27,3.98,-25.59,-1.82,-0.99,0.25,-0.2,-2.96,-16.13,-37.96,0
1744135305.795373,-2.0,-0.13,0.31,1.05,-27.73,-1.09,-0.98,0.27,-0.21,-0.89,-16.89,-37.71,0
1744135305.79704,-2.0,-0.11,0.28,-3.06,-22.6,-1.53,-0.99,0.29,-0.22,0.86,-16.76,-36.66,0
1744135305.798722,-2.0,-0.16,0.32,-8.2,-24.69,2.62,-0.99,0.31,-0.24,1.4,-16.53,-34.43,0
1744135305.799679,-2.0,-0.09,0.31,-13.41,-21.35,8.25,-0.98,0.32,-0.24,1.27,-15.73,-31.31,0
1744135305.80175,-2.0,-0.25,0.27,-18.28,-15.24,10.46,-0.99,0.33,-0.25,0.62,-14.83,-27.2,0
1744135305.803684,-2.0,-0.08,0.31,-9.92,-15.53,14.55,-0.99,0.33,-0.25,0.88,-13.72,-22.45,0
1744135305.805745,-2.0,-0.17,0.29,-4.26,-15.34,8.21,-0.98,0.32,-0.24,2.18,-12.58,-17.65,0
1744135305.807286,-2.0,-0.11,0.31,1.33,-13.47,7.09,-0.99,0.31,-0.25,5.27,-11.05,-13.34,0
1744135305.809402,-2.0,-0.12,0.29,-0.29,-3.7,8.63,-0.98,0.3,-0.26,9.36,-10.29,-9.6,0
1744135305.810479,-2.0,-0.14,0.3,2.35,4.29,8.08,-0.97,0.3,-0.25,11.72,-9.13,-6.83,0
1744135305.811522,-2.0,-0.13,0.3,5.85,7.6,10.83,-0.97,0.29,-0.26,11.95,-8.24,-5.26,0
1744135305.812689,-2.0,-0.12,0.31,9.68,9.74,12.38,-0.97,0.29,-0.27,10.39,-8.03,-4.15,0
1744135305.813907,-2.0,-0.11,0.34,11.42,7.0,10.36,-0.97,0.28,-0.27,8.08,-7.14,-3.33,0
1744135305.815512,-2.0,-0.08,0.34,11.56,1.39,8.2,-0.97,0.28,-0.26,5.89,-6.67,-2.91,0
1744135305.817371,-2.0,-0.09,0.34,9.72,-1.59,6.63,-0.96,0.27,-0.27,5.49,-6.38,-2.66,0
1744135305.818432,-2.0,-0.09,0.34,6.66,-3.19,5.93,-0.96,0.27,-0.27,6.39,-5.63,-2.23,0
1744135305.819455,-2.0,-0.09,0.32,2.73,-1.27,5.66,-0.96,0.27,-0.27,7.11,-5.24,-1.69,0
1744135305.820458,-2.0,-0.1,0.33,-1.05,1.36,5.09,-0.96,0.27,-0.27,7.07,-4.39,-1.19,0
1744135305.821472,-2.0,-0.11,0.33,-2.53,3.17,4.8,-0.95,0.28,-0.28,5.56,-3.96,-0.92,0
1744135305.823442,-2.0,-0.13,0.32,-1.93,4.31,4.77,-0.96,0.28,-0.28,3.03,-3.24,-0.44,0
1744135305.82446,-2.0,-0.13,0.34,0.11,4.51,3.49,-0.96,0.28,-0.28,0.6,-1.98,0.02,0
1744135305.82546,-2.0,-0.13,0.34,2.75,2.97,2.73,-0.96,0.27,-0.26,-1.51,-1.01,0.66,0
1744135305.827757,-2.0,-0.14,0.34,4.39,1.35,2.4,-0.96,0.27,-0.26,-2.52,-0.4,1.5,0
1744135305.828859,-2.0,-0.12,0.33,6.47,0.78,2.17,-0.96,0.27,-0.26,-3.3,0.25,2.34,0
1744135305.82993,-2.0,-0.16,0.34,5.5,1.95,1.15,-0.96,0.27,-0.25,-4.53,0.82,3.18,0
1744135305.830944,-2.0,-0.09,0.3,-0.4,9.37,2.59,-0.96,0.27,-0.24,-5.56,1.01,3.73,0
1744135305.831949,-2.0,-0.03,0.33,-8.38,14.05,1.58,-0.95,0.27,-0.24,-6.92,1.77,4.25,0
1744135305.833082,-2.0,-0.1,0.33,-13.19,19.02,1.76,-0.96,0.27,-0.24,-7.83,1.94,4.48,0
1744135305.835149,-2.0,-0.08,0.35,-12.16,19.92,1.24,-0.95,0.27,-0.23,-8.89,2.28,4.92,0
1744135305.837144,-2.0,-0.12,0.33,-7.18,18.15,0.58,-0.95,0.26,-0.23,-9.6,2.47,5.93,0
1744135305.838378,-2.0,-0.12,0.33,-5.85,15.65,0.05,-0.95,0.26,-0.22,-9.64,2.55,6.62,0
1744135305.840592,-2.0,-0.11,0.34,-5.63,12.02,1.19,-0.95,0.26,-0.21,-9.8,2.55,7.11,0
1744135305.841614,-2.0,-0.11,0.35,-3.4,7.07,3.04,-0.95,0.26,-0.22,-10.06,2.6,7.73,0
1744135305.841614,-2.0,-0.09,0.35,-1.12,2.95,4.44,-0.96,0.26,-0.22,-10.98,2.76,8.37,0
1744135305.841614,-2.0,-0.09,0.34,0.34,-2.57,3.19,-0.96,0.25,-0.23,-11.66,3.23,9.07,0
1744135305.846791,-2.0,-0.03,0.31,-10.4,1.85,3.83,-0.95,0.25,-0.23,-11.92,3.68,9.53,0
1744135305.847387,-2.0,-0.07,0.35,-13.43,1.82,4.13,-0.96,0.25,-0.22,-12.53,4.07,9.75,0
1744135305.8484,-2.0,-0.13,0.36,-14.89,2.04,2.98,-0.96,0.25,-0.22,-13.23,4.05,9.89,0
1744135305.849506,-2.0,-0.11,0.33,-15.72,1.44,3.02,-0.96,0.25,-0.23,-13.9,4.38,10.31,0
1744135305.850602,-2.0,-0.12,0.34,-15.77,0.48,3.36,-0.95,0.24,-0.21,-14.18,4.68,10.89,0
1744135305.852869,-2.0,-0.11,0.34,-16.33,-1.31,2.33,-0.95,0.23,-0.22,-13.72,4.89,11.56,0
1744135305.853447,-2.0,-0.12,0.36,-16.27,-5.86,0.43,-0.95,0.23,-0.21,-12.84,5.31,12.14,0
1744135305.8555,-2.0,-0.09,0.35,-19.82,-9.77,0.99,-0.95,0.22,-0.22,-11.75,5.31,12.63,0
1744135305.857484,-2.0,-0.09,0.32,-24.5,-10.12,3.55,-0.95,0.22,-0.21,-10.83,5.56,12.58,0
1744135305.859473,-2.0,-0.11,0.35,-27.34,-10.36,8.26,-0.94,0.21,-0.22,-9.5,5.65,12.34,0
1744135305.860988,-2.0,-0.15,0.32,-25.01,-11.56,14.44,-0.95,0.22,-0.21,-8.71,5.53,12.15,0
1744135305.861412,-2.0,-0.15,0.35,-18.4,-14.04,20.78,-0.94,0.22,-0.22,-8.62,5.71,11.79,0
1744135305.862637,-2.0,-0.15,0.36,-21.44,-17.34,23.73,-0.95,0.21,-0.22,-8.84,5.9,11.27,0
1744135305.864699,-2.0,-0.14,0.3,-18.4,-12.23,25.1,-0.95,0.21,-0.21,-8.63,5.84,10.95,0
1744135305.865881,-2.0,-0.15,0.31,-11.01,-10.77,21.8,-0.95,0.21,-0.22,-8.48,5.89,10.37,0
1744135305.86736,-2.0,-0.19,0.33,-1.92,-15.24,14.59,-0.95,0.2,-0.22,-7.95,5.9,9.7,0
1744135305.867972,-2.0,-0.09,0.31,-1.32,-15.25,13.14,-0.95,0.21,-0.2,-7.54,5.79,8.82,0
1744135305.869215,-2.0,-0.1,0.31,-5.63,-10.68,12.41,-0.95,0.2,-0.2,-7.8,5.43,7.74,0
1744135305.87122,-2.0,-0.09,0.3,-12.01,-4.18,11.95,-0.94,0.2,-0.2,-7.79,5.41,6.6,0
1744135305.872218,-2.0,-0.11,0.32,-16.49,1.44,10.72,-0.94,0.2,-0.2,-7.37,4.98,5.68,0
1744135305.874434,-2.0,-0.13,0.33,-18.62,2.04,8.34,-0.94,0.2,-0.2,-5.6,4.63,4.82,0
1744135305.875389,-2.0,-0.13,0.33,-19.23,5.75,5.48,-0.95,0.24,-0.21,-4.66,4.44,2.92,0
1744135305.877234,-2.0,-0.11,0.33,-19.95,7.79,5.57,-0.97,0.3,-0.2,-7.59,4.24,2.55,0
1744135305.878114,-2.0,-0.13,0.32,-13.31,3.1,4.18,-0.99,0.37,-0.22,-10.59,6.15,3.96,0
1744135305.878821,-2.0,-0.11,0.33,-8.67,1.94,6.92,-1.02,0.47,-0.22,-16.04,5.79,11.31,0
1744135305.879822,-2.0,-0.11,0.35,-3.68,-1.06,6.38,-1.03,0.49,-0.22,-16.02,7.0,24.29,0
1744135305.880825,-2.0,-0.11,0.34,-2.05,0.51,9.06,-1.06,0.57,-0.23,-11.41,9.43,34.89,0
1744135305.88188,-2.0,-0.11,0.36,-1.26,0.29,9.49,-1.08,0.64,-0.23,-8.5,9.31,46.64,0
1744135305.882879,-2.0,-0.13,0.34,0.45,4.53,9.29,-1.07,0.67,-0.23,-4.79,10.99,60.87,0
1744135305.8843,-2.0,-0.12,0.36,-0.74,4.09,6.18,-1.04,0.7,-0.23,5.03,13.55,77.86,0
1744135305.885369,-2.0,-0.13,0.37,0.48,5.1,5.36,-1.04,0.7,-0.23,19.27,18.85,95.27,0
1744135305.88647,-2.0,-0.14,0.39,1.66,1.82,6.4,-1.04,0.72,-0.28,34.24,23.49,107.09,0
1744135305.887477,-2.0,-0.11,0.39,1.38,-1.66,8.0,-1.02,0.73,-0.31,42.72,21.6,113.53,0
1744135305.888491,-2.0,-0.08,0.37,-1.73,-3.86,10.24,-0.98,0.73,-0.34,43.15,17.35,117.26,0
1744135305.890171,-2.0,-0.07,0.37,-5.05,-4.61,11.15,-0.97,0.75,-0.36,42.47,16.14,120.08,0
1744135305.890291,-2.0,-0.09,0.34,-6.59,-2.94,10.52,-0.92,0.74,-0.4,31.67,20.85,118.52,0
1744135305.891304,-2.0,-0.12,0.34,-5.65,0.17,9.63,-0.91,0.72,-0.44,19.4,24.41,117.22,0
1744135305.892323,-2.0,-0.13,0.33,-3.88,2.66,7.78,-0.93,0.72,-0.43,2.79,28.16,114.82,0
1744135305.893336,-2.0,-0.14,0.33,-1.86,4.45,6.13,-0.93,0.7,-0.44,-15.32,31.32,113.21,0
1744135305.893336,-2.0,-0.12,0.33,-0.87,4.85,4.51,-0.92,0.64,-0.45,-26.71,37.53,111.9,0
1744135305.894357,-2.0,-0.12,0.33,-1.29,4.37,2.89,-0.92,0.6,-0.45,-30.59,43.05,111.11,0
1744135305.895664,-2.0,-0.12,0.32,-2.09,4.16,0.75,-0.9,0.58,-0.47,-32.27,51.48,111.42,0
1744135305.895965,-2.0,-0.15,0.33,-3.35,3.47,-1.4,-0.88,0.56,-0.5,-32.21,60.73,111.98,0
1744135305.896966,-2.0,-0.12,0.33,-5.81,4.05,-2.73,-0.87,0.56,-0.5,-31.53,69.15,110.79,0
1744135305.89797,-2.0,-0.08,0.33,-10.85,5.41,-3.02,-0.89,0.61,-0.53,-34.4,73.79,105.18,0
1744135305.898985,-2.0,-0.09,0.32,-15.37,7.34,-3.86,-0.9,0.59,-0.56,-38.18,76.43,96.98,0
1744135305.898985,-2.0,-0.1,0.33,-17.95,7.37,-5.37,-0.89,0.57,-0.58,-36.6,80.99,90.34,0
1744135305.900418,-2.0,-0.09,0.33,-19.89,7.06,-5.5,-0.87,0.54,-0.58,-30.01,86.45,82.33,0
1744135305.900418,-2.0,-0.1,0.33,-19.45,6.5,-5.36,-0.81,0.53,-0.54,-22.79,90.48,80.95,0
1744135305.90143,-2.0,-0.09,0.33,-17.29,4.61,-5.63,-0.8,0.54,-0.48,-17.59,96.76,81.97,0
1744135305.90143,-2.0,-0.11,0.34,-15.1,2.76,-5.71,-0.79,0.58,-0.44,-19.74,102.5,84.89,0
1744135305.903712,-2.0,-0.06,0.34,-13.25,1.25,-4.66,-0.75,0.57,-0.4,-29.11,101.4,90.48,0
1744135305.90561,-2.0,-0.06,0.35,-13.34,0.36,-3.22,-0.69,0.53,-0.4,-35.89,97.67,90.75,0
1744135305.907292,-2.0,-0.06,0.35,-13.01,0.22,-2.5,-0.67,0.51,-0.36,-37.18,91.8,85.93,0
1744135305.908302,-2.0,-0.05,0.35,-11.85,-0.37,-1.15,-0.58,0.46,-0.32,-35.38,86.63,79.73,0
1744135305.909329,-2.0,-0.06,0.34,-10.18,-0.35,0.87,-0.5,0.42,-0.32,-26.42,86.01,71.45,0
1744135305.909329,-2.0,-0.05,0.35,-7.92,-0.79,3.63,-0.45,0.42,-0.31,-16.14,86.6,62.55,0
1744135305.91035,-2.0,-0.06,0.35,-5.6,0.18,6.53,-0.46,0.48,-0.28,-10.08,85.66,51.08,0
1744135305.911529,-2.0,-0.06,0.35,-3.97,1.34,8.5,-0.48,0.55,-0.26,-10.5,81.16,41.24,0
1744135305.911529,-2.0,-0.08,0.35,-2.82,1.74,10.57,-0.5,0.61,-0.25,-19.85,70.69,34.49,0
1744135305.912545,-2.0,-0.06,0.37,-2.27,1.06,13.4,-0.49,0.63,-0.26,-30.35,58.4,30.24,0
1744135305.912545,-2.0,-0.06,0.37,-2.84,3.62,15.06,-0.46,0.61,-0.25,-32.81,49.11,27.54,0
1744135305.912545,-2.0,-0.08,0.36,-4.2,5.32,15.62,-0.44,0.59,-0.26,-26.82,42.41,23.51,0
1744135305.912545,-2.0,-0.07,0.37,-5.94,5.46,16.48,-0.41,0.59,-0.26,-17.45,38.27,17.76,0
1744135305.915562,-2.0,-0.09,0.37,-6.69,4.11,16.85,-0.39,0.61,-0.28,-8.09,35.21,12.18,0
1744135305.915562,-2.0,-0.09,0.36,-5.99,2.47,16.36,-0.4,0.66,-0.27,-3.56,30.96,5.65,0
1744135305.917712,-2.0,-0.09,0.36,-5.88,0.5,15.33,-0.42,0.7,-0.28,-2.73,25.64,0.24,0
1744135305.917712,-2.0,-0.09,0.35,-5.9,-0.79,15.14,-0.42,0.73,-0.29,-3.91,17.73,-3.68,0
1744135305.918737,-2.0,-0.09,0.34,-6.21,-1.4,15.12,-0.41,0.74,-0.3,-4.15,12.16,-5.48,0
1744135305.919769,-2.0,-0.1,0.33,-6.58,-0.24,15.78,-0.43,0.77,-0.32,-2.39,6.08,-7.04,0
1744135305.920773,-2.0,-0.11,0.33,-6.6,1.11,16.49,-0.42,0.8,-0.36,0.14,0.95,-8.4,0
1744135305.922594,-2.0,-0.12,0.33,-5.07,1.79,17.4,-0.4,0.82,-0.37,0.3,-2.24,-9.94,0
1744135305.923576,-2.0,-0.13,0.33,-2.99,1.89,16.23,-0.41,0.83,-0.36,0.18,-5.71,-12.39,0
1744135305.924577,-2.0,-0.12,0.32,-1.85,0.95,14.9,-0.41,0.83,-0.37,-0.02,-9.23,-14.99,0
1744135305.925576,-2.0,-0.11,0.33,-2.05,-0.08,14.03,-0.41,0.83,-0.38,0.86,-12.18,-16.82,0
1744135305.925576,-2.0,-0.12,0.34,-3.03,-0.6,12.12,-0.4,0.84,-0.4,3.37,-13.83,-15.66,0
1744135305.926977,-2.0,-0.11,0.33,-3.56,-1.18,10.05,-0.39,0.84,-0.43,9.08,-13.55,-13.4,0
1744135305.928191,-2.0,-0.11,0.32,-4.47,-0.53,8.58,-0.4,0.86,-0.44,14.63,-12.25,-11.71,0
1744135305.928191,-2.0,-0.12,0.32,-5.74,0.37,6.79,-0.42,0.9,-0.45,16.69,-11.62,-11.16,0
1744135305.929201,-2.0,-0.11,0.32,-7.46,1.29,5.6,-0.41,0.91,-0.46,14.79,-12.14,-11.56,0
1744135305.929201,-2.0,-0.11,0.32,-8.04,1.6,4.78,-0.43,0.92,-0.46,9.81,-13.56,-12.72,0
1744135305.929201,-2.0,-0.11,0.33,-7.74,1.93,3.85,-0.41,0.91,-0.47,4.39,-15.15,-13.05,0
1744135305.929201,-2.0,-0.1,0.32,-7.0,2.21,2.85,-0.4,0.86,-0.49,4.47,-14.64,-14.27,0
1744135305.929201,-2.0,-0.11,0.33,-5.81,2.31,1.81,-0.41,0.85,-0.5,11.27,-12.09,-16.71,0
1744135305.93365,-2.0,-0.09,0.32,-5.18,1.85,1.14,-0.43,0.87,-0.51,19.14,-8.28,-18.56,0
1744135305.93365,-2.0,-0.11,0.33,-5.6,2.85,0.16,-0.45,0.92,-0.51,21.94,-6.04,-19.11,0
1744135305.934689,-2.0,-0.08,0.33,-5.46,3.02,0.28,-0.46,0.95,-0.52,18.2,-5.33,-17.63,0
1744135305.935689,-2.0,-0.1,0.34,-5.89,5.13,0.82,-0.48,0.97,-0.52,9.84,-5.53,-14.18,0
1744135305.935689,-2.0,-0.09,0.34,-4.85,5.58,1.55,-0.46,0.96,-0.51,0.4,-6.34,-8.71,0
1744135305.938093,-2.0,-0.1,0.34,-4.16,5.18,2.35,-0.46,0.93,-0.51,-5.4,-6.89,-4.18,0
1744135305.939574,-2.0,-0.1,0.34,-3.09,4.31,2.22,-0.45,0.89,-0.49,-5.02,-7.43,-1.27,0
1744135305.94126,-2.0,-0.09,0.35,-1.59,1.37,1.43,-0.42,0.86,-0.49,-0.99,-7.21,0.35,0
1744135305.94126,-2.0,-0.08,0.36,-1.44,-0.17,0.82,-0.42,0.85,-0.48,3.51,-6.9,0.79,0
1744135305.94228,-2.0,-0.08,0.34,-2.24,-0.94,-0.35,-0.43,0.85,-0.47,6.58,-7.31,0.8,0
1744135305.943305,-2.0,-0.07,0.33,-4.13,-0.64,-0.23,-0.42,0.85,-0.47,6.69,-8.37,1.02,0
1744135305.944313,-2.0,-0.08,0.32,-5.53,0.25,-0.16,-0.43,0.85,-0.48,5.29,-9.8,1.1,0
1744135305.944313,-2.0,-0.08,0.33,-5.21,0.82,-0.53,-0.43,0.86,-0.49,2.21,-11.92,1.31,0
1744135305.945339,-2.0,-0.08,0.33,-4.34,1.81,-0.85,-0.43,0.85,-0.49,0.39,-13.19,1.74,0
1744135305.945339,-2.0,-0.08,0.32,-2.76,2.15,-1.24,-0.42,0.84,-0.51,1.48,-13.24,1.96,0
1744135305.945339,-2.0,-0.08,0.34,-1.69,2.41,-0.76,-0.42,0.83,-0.51,3.97,-12.39,2.06,0
1744135305.945339,-2.0,-0.07,0.34,-1.37,2.64,-0.21,-0.43,0.83,-0.52,7.5,-10.48,2.73,0
1744135305.956223,-2.0,-0.07,0.33,-1.16,1.67,0.15,-0.43,0.83,-0.54,10.02,-8.47,3.58,0
1744135305.976497,-2.0,-0.06,0.35,-1.65,0.72,0.42,-0.44,0.84,-0.53,11.15,-7.87,4.31,0
1744135305.991618,-2.0,-0.06,0.33,-3.32,1.15,-0.19,-0.43,0.84,-0.53,9.87,-6.93,4.86,0
1744135306.007452,-2.0,-0.06,0.34,-4.9,1.5,-0.7,-0.44,0.84,-0.53,6.39,-6.83,4.78,0
1744135306.022987,-2.0,-0.06,0.33,-6.27,2.72,-0.05,-0.42,0.83,-0.51,3.4,-6.85,4.49,0
1744135306.038388,-2.0,-0.07,0.35,-6.08,2.47,0.98,-0.43,0.82,-0.52,2.37,-6.92,3.28,0
1744135306.046482,-2.0,-0.06,0.36,-5.34,2.15,1.08,-0.42,0.81,-0.53,2.63,-5.67,2.65,0
1744135306.065778,-2.0,-0.06,0.34,-4.66,2.44,1.3,-0.43,0.81,-0.53,3.4,-4.24,2.05,0
1744135306.075327,-2.0,-0.06,0.35,-4.43,2.33,2.43,-0.42,0.81,-0.53,3.73,-3.49,1.55,0
1744135306.095914,-2.0,-0.06,0.36,-4.5,1.92,3.46,-0.43,0.82,-0.53,2.63,-2.57,0.65,0
1744135306.111608,-2.0,-0.05,0.36,-4.79,1.98,3.34,-0.44,0.82,-0.51,0.71,-2.99,0.03,0
1744135306.125526,-2.0,-0.06,0.36,-5.59,1.67,3.36,-0.44,0.81,-0.51,-0.15,-3.17,-0.85,0
1744135306.14032,-2.0,-0.05,0.36,-8.05,1.94,4.05,-0.45,0.81,-0.5,-0.27,-3.39,-1.02,0
1744135306.157703,-2.0,-0.06,0.37,-8.62,1.08,5.27,-0.45,0.8,-0.48,0.72,-4.35,-1.14,0
1744135306.17313,-2.0,-0.07,0.35,-8.22,0.3,5.88,-0.45,0.78,-0.48,2.04,-4.63,-1.66,0
1744135306.188523,-2.0,-0.07,0.35,-6.33,-0.5,6.32,-0.45,0.78,-0.47,3.21,-5.19,-2.51,0
1744135306.196868,-2.0,-0.08,0.36,-4.52,-0.52,6.77,-0.45,0.76,-0.45,3.79,-6.45,-3.81,0
1744135306.216162,-2.0,-0.07,0.35,-4.28,0.22,7.45,-0.45,0.76,-0.43,3.86,-7.81,-4.75,0
1744135306.225652,-2.0,-0.07,0.36,-4.11,1.14,7.49,-0.46,0.74,-0.4,2.47,-10.69,-5.27,0
1744135306.245608,-2.0,-0.07,0.36,-4.89,0.9,7.03,-0.46,0.72,-0.37,0.16,-14.79,-5.82,0
1744135306.257645,-2.0,-0.07,0.35,-6.11,0.51,6.15,-0.46,0.7,-0.32,-4.89,-20.73,-6.05,0
1744135306.27549,-2.0,-0.08,0.36,-7.82,1.21,5.47,-0.45,0.65,-0.28,-10.77,-28.62,-5.13,0
1744135306.290042,-2.0,-0.08,0.34,-8.98,2.84,3.55,-0.45,0.59,-0.25,-15.36,-37.03,-7.2,0
1744135306.307657,-2.0,-0.09,0.35,-9.43,4.4,-0.57,-0.44,0.53,-0.22,-18.23,-46.43,-14.08,0
1744135306.323307,-2.0,-0.07,0.33,-11.66,7.15,-4.96,-0.46,0.48,-0.21,-19.56,-54.93,-24.95,0
1744135306.338669,-2.0,-0.09,0.31,-17.64,13.05,-7.53,-0.46,0.41,-0.22,-16.55,-62.76,-36.82,0
1744135306.345279,-2.0,-0.13,0.32,-18.37,19.05,-5.5,-0.48,0.35,-0.21,-10.63,-67.72,-50.08,0
1744135306.365796,-2.0,-0.13,0.31,-16.69,19.8,-2.59,-0.52,0.32,-0.24,2.76,-71.7,-63.39,0
1744135306.375649,-2.0,-0.14,0.3,-15.32,18.98,-0.57,-0.66,0.43,-0.27,9.44,-78.56,-79.62,0
1744135306.397705,-2.0,-0.14,0.33,-11.85,15.0,-0.11,-0.75,0.55,-0.3,-5.28,-91.02,-96.62,0
1744135306.412274,-2.0,-0.13,0.32,-9.31,8.82,-0.69,-0.79,0.61,-0.3,-33.45,-103.93,-108.88,0
1744135306.427165,-2.0,-0.13,0.32,-6.45,3.2,-1.77,-0.78,0.54,-0.33,-57.2,-111.58,-119.6,0
1744135306.442598,-2.0,-0.12,0.32,-5.54,-2.12,-2.47,-0.76,0.45,-0.36,-62.45,-108.4,-127.21,0
1744135306.457276,-2.0,-0.13,0.3,-6.62,-4.58,-3.66,-0.77,0.35,-0.38,-49.24,-96.7,-132.99,0
1744135306.471976,-2.0,-0.1,0.29,-9.98,-3.77,-4.4,-0.82,0.27,-0.39,-24.52,-82.89,-138.63,0
1744135306.487659,-2.0,-0.11,0.29,-13.34,-2.14,-4.63,-0.87,0.22,-0.37,6.02,-67.14,-145.53,0
1744135306.496423,-2.0,-0.11,0.28,-15.02,-0.38,-3.61,-0.94,0.2,-0.37,36.94,-52.49,-152.84,0
1744135306.515693,-2.0,-0.13,0.29,-14.48,-0.08,-3.15,-1.03,0.24,-0.35,60.89,-43.0,-159.03,0
1744135306.525235,-2.0,-0.12,0.29,-12.56,0.11,-1.76,-1.13,0.29,-0.34,70.25,-41.88,-164.28,0
1744135306.547429,-2.0,-0.13,0.31,-8.91,-1.35,-1.05,-1.21,0.35,-0.34,67.45,-45.24,-169.92,0
1744135306.561508,-2.0,-0.13,0.31,-5.65,-1.95,-0.69,-1.27,0.4,-0.33,55.29,-50.8,-173.65,0
1744135306.57517,-2.0,-0.14,0.31,-3.45,-1.67,-0.48,-1.29,0.45,-0.36,39.31,-54.25,-174.86,0
1744135306.589795,-2.0,-0.13,0.31,-3.15,-0.47,-0.22,-1.3,0.49,-0.39,24.53,-55.71,-170.71,0
1744135306.607738,-2.0,-0.13,0.31,-4.1,3.08,0.27,-1.29,0.54,-0.41,10.51,-54.19,-163.96,0
1744135306.622763,-2.0,-0.14,0.33,-5.92,5.55,1.04,-1.26,0.59,-0.44,-2.57,-49.11,-153.43,0
1744135306.635545,-2.0,-0.14,0.34,-6.43,5.73,0.23,-1.25,0.64,-0.42,-16.92,-41.85,-138.18,0
1744135306.646494,-2.0,-0.13,0.35,-8.34,4.69,-1.01,-1.21,0.68,-0.43,-30.79,-32.08,-119.82,0
1744135306.665713,-2.0,-0.12,0.35,-8.98,3.18,-1.87,-1.16,0.67,-0.39,-40.95,-21.41,-96.79,0
1744135306.675804,-2.0,-0.11,0.36,-9.42,0.69,-2.93,-1.12,0.61,-0.36,-44.26,-10.48,-71.83,0
1744135306.695519,-2.0,-0.1,0.36,-9.85,-0.14,-3.27,-1.08,0.54,-0.3,-37.16,1.18,-46.02,0
1744135306.711193,-2.0,-0.11,0.36,-9.12,-0.95,-3.82,-1.06,0.46,-0.24,-24.15,11.15,-24.5,0
1744135306.727626,-2.0,-0.1,0.35,-8.92,-1.21,-3.02,-1.05,0.4,-0.2,-7.82,16.84,-9.57,0
1744135306.742943,-2.0,-0.11,0.34,-8.4,-1.05,-2.02,-1.04,0.33,-0.16,10.52,18.79,-0.89,0
1744135306.757674,-2.0,-0.11,0.35,-7.2,-2.37,-0.77,-1.03,0.31,-0.16,27.92,19.9,3.65,0
1744135306.772902,-2.0,-0.1,0.34,-5.86,-2.63,1.24,-1.03,0.32,-0.16,38.28,18.44,5.43,0
1744135306.785452,-2.0,-0.11,0.32,-2.92,-2.9,4.09,-1.03,0.33,-0.16,40.82,14.06,4.02,0
1744135306.796606,-2.0,-0.12,0.32,0.79,-2.97,8.21,-1.03,0.35,-0.19,36.43,9.16,1.34,0
1744135306.815735,-2.0,-0.14,0.31,4.35,-1.4,10.3,-1.02,0.37,-0.21,26.37,4.79,-0.89,0
1744135306.825305,-2.0,-0.14,0.3,7.5,0.23,10.51,-1.0,0.38,-0.23,12.31,2.16,-1.77,0
1744135306.845398,-2.0,-0.15,0.31,8.29,1.92,9.09,-1.01,0.39,-0.25,-2.28,0.21,-2.17,0
1744135306.858628,-2.0,-0.17,0.3,8.39,3.13,7.93,-1.01,0.38,-0.25,-16.04,-0.4,-2.15,0
1744135306.875397,-2.0,-0.16,0.32,7.44,2.73,7.05,-0.99,0.36,-0.24,-26.31,0.5,-1.69,0
1744135306.892025,-2.0,-0.17,0.31,5.37,3.23,5.32,-0.98,0.32,-0.22,-30.33,2.24,-0.01,0
1744135306.907203,-2.0,-0.17,0.31,2.6,3.45,2.39,-0.99,0.3,-0.2,-28.45,2.93,3.52,0
1744135306.922461,-2.0,-0.18,0.31,-1.03,5.17,0.62,-0.97,0.27,-0.19,-21.43,3.56,7.88,0
1744135306.935722,-2.0,-0.18,0.3,-3.99,7.08,-0.62,-0.96,0.27,-0.19,-11.79,5.12,11.86,0
1744135306.946403,-2.0,-0.18,0.3,-7.64,9.34,-1.01,-0.94,0.27,-0.16,-3.73,4.24,15.85,0
1744135306.965437,-2.0,-0.19,0.31,-8.95,9.89,-2.84,-0.96,0.24,-0.17,4.6,5.35,18.64,0
1744135306.975256,-2.0,-0.18,0.31,-7.89,7.86,-4.89,-0.95,0.21,-0.16,12.8,4.02,21.44,0
