timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744134033.834126,-2.0,-0.52,0.34,-2.37,16.41,38.31,-0.95,0.33,-0.05,-6.39,13.3,14.07,0
1744134033.838174,-2.0,-0.53,0.35,-0.69,16.44,39.53,-0.96,0.34,-0.06,-14.9,13.83,15.24,0
1744134033.840042,-2.0,-0.52,0.36,-0.17,16.96,40.95,-0.95,0.34,-0.05,-20.35,14.16,17.21,0
1744134033.841946,-2.0,-0.52,0.36,1.53,17.15,42.04,-0.95,0.32,-0.04,-22.43,13.25,20.31,0
1744134033.843674,-2.0,-0.49,0.38,1.37,16.97,45.08,-0.94,0.29,-0.04,-19.05,13.82,23.07,0
1744134033.845127,-2.0,-0.5,0.41,2.67,15.63,47.13,-0.92,0.28,-0.04,-13.98,14.3,24.76,0
1744134033.84613,-2.0,-0.49,0.41,4.37,13.14,48.99,-0.92,0.28,-0.02,-9.49,14.67,24.17,0
1744134033.847128,-2.0,-0.49,0.4,4.98,11.48,51.23,-0.92,0.3,-0.02,-8.27,14.04,23.1,0
1744134033.848129,-2.0,-0.48,0.41,5.05,8.76,52.21,-0.92,0.34,-0.02,-10.83,12.67,21.92,0
1744134033.849287,-2.0,-0.47,0.42,5.02,5.47,52.73,-0.94,0.37,-0.02,-15.5,11.75,22.28,0
1744134033.85036,-2.0,-0.48,0.43,4.35,3.55,53.44,-0.93,0.36,-0.03,-18.82,10.57,24.35,0
1744134033.85036,-2.0,-0.49,0.43,6.27,1.56,52.06,-0.95,0.35,-0.03,-19.35,10.05,27.52,0
1744134033.85036,-2.0,-0.47,0.43,7.52,-0.56,52.74,-0.94,0.34,-0.03,-16.46,8.72,30.02,0
1744134033.85036,-2.0,-0.48,0.43,7.95,0.02,53.55,-0.96,0.38,-0.04,-14.67,8.56,31.69,0
1744134033.854305,-2.0,-0.47,0.42,8.26,1.87,54.6,-0.97,0.44,-0.04,-18.42,8.81,35.22,0
1744134033.855311,-2.0,-0.48,0.43,9.59,1.4,54.5,-1.02,0.52,-0.02,-24.5,8.09,42.09,0
1744134033.856309,-2.0,-0.45,0.44,10.01,-0.97,55.05,-1.04,0.54,-0.0,-25.98,6.84,51.47,0
1744134033.857309,-2.0,-0.45,0.43,8.72,-1.05,55.68,-1.07,0.56,0.03,-20.05,4.22,63.33,0
1744134033.858309,-2.0,-0.43,0.46,7.95,-3.61,56.5,-1.04,0.53,0.0,-6.44,1.18,74.0,0
1744134033.86068,-2.0,-0.45,0.44,6.36,-5.58,56.7,-1.03,0.52,-0.01,9.7,-1.78,82.45,0
1744134033.861378,-2.0,-0.42,0.45,4.08,-6.13,56.58,-0.97,0.51,-0.02,23.41,-3.53,88.1,0
1744134033.863384,-2.0,-0.41,0.45,-1.86,-7.66,57.03,-0.94,0.54,-0.01,26.79,-4.6,90.13,0
1744134033.864383,-2.0,-0.43,0.45,-8.95,-7.54,57.09,-0.9,0.51,-0.02,23.54,-6.55,89.52,0
1744134033.864892,-2.0,-0.46,0.45,-14.08,-8.12,55.68,-0.85,0.47,-0.04,18.15,-6.54,85.06,0
1744134033.866832,-2.0,-0.5,0.47,-15.96,-9.22,53.25,-0.81,0.44,-0.05,13.5,-6.95,79.57,0
1744134033.867749,-2.0,-0.54,0.47,-14.72,-9.26,48.63,-0.77,0.41,-0.08,10.03,-5.93,72.52,0
1744134033.868751,-2.0,-0.57,0.48,-10.73,-9.52,41.27,-0.76,0.4,-0.09,6.24,-6.39,65.6,0
1744134033.869793,-2.0,-0.57,0.49,-7.89,-8.87,33.8,-0.73,0.38,-0.11,3.68,-5.79,58.89,0
1744134033.87078,-2.0,-0.58,0.5,-5.26,-8.69,26.24,-0.72,0.36,-0.12,1.8,-4.54,51.97,0
1744134033.872592,-2.0,-0.58,0.52,-3.18,-8.65,19.11,-0.73,0.38,-0.13,-2.84,-2.48,43.92,0
1744134033.874013,-2.0,-0.58,0.52,-2.97,-9.25,12.5,-0.79,0.51,-0.16,-15.15,-0.57,35.1,0
1744134033.875018,-2.0,-0.55,0.54,-3.73,-12.01,6.08,-0.86,0.68,-0.16,-39.4,-1.56,33.44,0
1744134033.876014,-2.0,-0.53,0.55,-6.98,-15.01,0.23,-0.9,0.73,-0.12,-61.78,-1.55,37.36,0
1744134033.877014,-2.0,-0.5,0.56,-13.01,-18.45,-5.34,-0.98,0.84,-0.1,-70.98,-0.05,47.93,0
1744134033.878976,-2.0,-0.47,0.55,-19.63,-22.19,-9.58,-1.02,0.87,-0.08,-61.82,-4.38,62.39,0
1744134033.879983,-2.0,-0.41,0.55,-28.25,-25.82,-11.8,-1.0,0.85,-0.07,-36.21,-3.98,79.85,0
1744134033.88099,-2.0,-0.43,0.52,-37.76,-26.18,-15.48,-0.99,0.96,-0.06,-7.61,-0.11,93.86,0
1744134033.88298,-2.0,-0.4,0.53,-45.07,-25.91,-17.14,-1.05,1.16,-0.04,0.85,-0.06,106.45,0
1744134033.884051,-2.0,-0.38,0.51,-51.17,-27.24,-19.21,-1.07,1.3,-0.03,-12.66,-5.95,117.44,0
1744134033.885495,-2.0,-0.37,0.49,-54.21,-26.82,-20.95,-1.06,1.27,-0.01,-33.99,-15.4,130.56,0
1744134033.8865,-2.0,-0.38,0.48,-54.04,-26.82,-22.17,-1.0,1.21,-0.03,-49.14,-24.69,139.27,0
1744134033.887513,-2.0,-0.35,0.47,-52.4,-25.61,-22.6,-0.95,1.12,-0.04,-55.57,-32.44,146.66,0
1744134033.889886,-2.0,-0.34,0.46,-49.39,-24.05,-22.36,-0.9,0.98,-0.06,-51.75,-38.26,154.45,0
1744134033.891527,-2.0,-0.33,0.45,-45.88,-21.54,-20.81,-0.76,0.83,-0.09,-33.82,-38.24,159.05,0
1744134033.893301,-2.0,-0.3,0.42,-41.7,-18.66,-18.98,-0.71,0.72,-0.09,-12.63,-39.07,164.27,0
1744134033.89466,-2.0,-0.31,0.44,-38.42,-16.3,-16.37,-0.61,0.58,-0.16,11.11,-37.27,162.4,0
1744134033.896665,-2.0,-0.32,0.42,-32.91,-11.82,-13.76,-0.52,0.47,-0.22,32.3,-32.02,157.13,0
1744134033.897666,-2.0,-0.3,0.41,-26.4,-8.68,-10.31,-0.47,0.38,-0.28,50.17,-25.76,145.21,0
1744134033.899309,-2.0,-0.29,0.43,-20.22,-5.89,-5.92,-0.37,0.33,-0.33,59.98,-18.84,127.57,0
1744134033.900233,-2.0,-0.3,0.44,-14.91,-3.55,-2.91,-0.31,0.3,-0.35,57.92,-10.91,108.95,0
1744134033.901768,-2.0,-0.29,0.44,-10.73,-1.92,0.55,-0.28,0.32,-0.37,45.63,-0.23,86.23,0
1744134033.902768,-2.0,-0.3,0.45,-8.21,0.6,3.63,-0.3,0.38,-0.39,21.51,8.34,61.72,0
1744134033.904252,-2.0,-0.31,0.47,-5.75,2.17,6.24,-0.28,0.38,-0.41,-8.22,14.08,38.92,0
1744134033.905317,-2.0,-0.33,0.47,-3.08,3.71,8.39,-0.32,0.51,-0.39,-36.57,21.48,22.21,0
1744134033.905317,-2.0,-0.34,0.5,0.29,4.89,8.84,-0.36,0.55,-0.36,-60.54,22.97,17.5,0
1744134033.905317,-2.0,-0.34,0.5,2.76,5.27,9.36,-0.4,0.7,-0.32,-63.05,30.71,18.85,0
1744134033.908472,-2.0,-0.35,0.53,5.52,5.21,9.72,-0.41,0.79,-0.25,-47.73,36.95,29.84,0
1744134033.909498,-2.0,-0.34,0.53,8.0,5.15,9.98,-0.44,0.92,-0.14,-29.89,39.1,42.32,0
1744134033.911328,-2.0,-0.33,0.54,8.63,5.46,10.11,-0.45,1.1,-0.04,-19.04,35.72,47.63,0
1744134033.912335,-2.0,-0.31,0.54,7.15,5.65,10.08,-0.47,1.21,0.04,-28.47,24.85,50.71,0
1744134033.913333,-2.0,-0.3,0.52,4.34,5.89,10.72,-0.41,1.19,0.08,-41.38,16.11,50.07,0
1744134033.914333,-2.0,-0.31,0.52,1.3,6.32,12.15,-0.36,1.08,0.14,-49.49,3.72,49.8,0
1744134033.914841,-2.0,-0.31,0.51,-1.13,7.66,13.37,-0.28,0.93,0.11,-42.42,-7.08,50.01,0
1744134033.916383,-2.0,-0.33,0.52,-1.37,8.37,14.02,-0.23,0.79,0.07,-22.85,-11.26,49.05,0
1744134033.918183,-2.0,-0.34,0.51,1.14,9.16,14.03,-0.2,0.7,0.03,-1.12,-10.6,45.75,0
1744134033.919189,-2.0,-0.34,0.51,4.69,10.21,14.24,-0.2,0.62,-0.02,17.05,-9.82,36.61,0
1744134033.920188,-2.0,-0.35,0.52,8.89,11.24,14.61,-0.18,0.55,-0.06,27.96,-8.73,22.93,0
1744134033.921188,-2.0,-0.35,0.51,13.06,11.44,15.73,-0.14,0.46,-0.09,33.64,-6.91,7.79,0
1744134033.922189,-2.0,-0.36,0.51,15.78,11.72,16.93,-0.11,0.41,-0.13,35.54,-1.85,-8.04,0
1744134033.923288,-2.0,-0.37,0.53,17.38,10.39,16.93,-0.12,0.41,-0.18,30.07,3.38,-22.7,0
1744134033.924418,-2.0,-0.39,0.52,16.59,9.83,15.9,-0.14,0.41,-0.21,17.56,7.19,-34.09,0
1744134033.92542,-2.0,-0.41,0.52,14.57,8.18,14.31,-0.14,0.43,-0.25,2.69,9.48,-44.91,0
1744134033.927479,-2.0,-0.41,0.53,11.27,6.63,12.43,-0.25,0.56,-0.26,-21.11,10.29,-56.34,0
1744134033.929252,-2.0,-0.4,0.51,6.16,5.57,10.63,-0.27,0.59,-0.29,-47.94,11.95,-70.66,0
1744134033.929804,-2.0,-0.42,0.53,0.73,4.77,8.56,-0.3,0.61,-0.29,-70.39,13.82,-84.93,0
1744134033.931765,-2.0,-0.44,0.52,-3.63,4.76,5.75,-0.32,0.58,-0.27,-80.27,19.94,-97.24,0
1744134033.932818,-2.0,-0.48,0.53,-6.33,4.81,2.07,-0.35,0.57,-0.23,-75.36,31.05,-103.97,0
1744134033.932818,-2.0,-0.49,0.54,-7.42,3.36,-1.86,-0.36,0.52,-0.19,-55.63,44.72,-107.76,0
1744134033.934954,-2.0,-0.49,0.53,-8.39,1.44,-6.54,-0.41,0.54,-0.14,-27.95,53.33,-108.73,0
1744134033.934954,-2.0,-0.48,0.53,-10.28,-0.72,-10.66,-0.45,0.54,-0.09,-3.72,56.5,-106.59,0
1744134033.936007,-2.0,-0.45,0.51,-14.78,-1.5,-13.47,-0.49,0.54,-0.07,18.98,59.29,-103.98,0
1744134033.938119,-2.0,-0.45,0.5,-20.24,-1.6,-16.3,-0.55,0.57,-0.04,31.47,55.53,-101.06,0
1744134033.939175,-2.0,-0.44,0.5,-24.46,-2.01,-18.11,-0.56,0.57,-0.04,36.09,51.98,-101.66,0
1744134033.940014,-2.0,-0.43,0.49,-27.48,-2.43,-19.01,-0.66,0.7,-0.04,27.8,47.73,-110.28,0
1744134033.940754,-2.0,-0.42,0.48,-29.4,-2.55,-18.84,-0.69,0.74,-0.04,5.61,42.34,-120.64,0
1744134033.94181,-2.0,-0.41,0.47,-30.46,-1.98,-18.11,-0.71,0.69,-0.03,-15.27,40.17,-130.47,0
1744134033.942924,-2.0,-0.4,0.46,-30.54,-2.1,-16.98,-0.75,0.66,-0.01,-29.12,38.08,-134.17,0
1744134033.945087,-2.0,-0.42,0.45,-30.04,-0.41,-15.75,-0.82,0.69,0.01,-33.73,37.9,-134.3,0
1744134033.946306,-2.0,-0.43,0.45,-26.56,-1.87,-15.1,-0.85,0.67,0.01,-36.95,34.98,-133.14,0
1744134033.947309,-2.0,-0.43,0.46,-23.91,-2.21,-14.27,-0.88,0.64,0.02,-30.84,34.82,-131.37,0
1744134033.948317,-2.0,-0.44,0.45,-22.66,-1.32,-13.71,-0.92,0.66,0.04,-20.74,36.4,-131.18,0
1744134033.949323,-2.0,-0.43,0.44,-22.47,0.07,-13.61,-0.97,0.67,0.05,-13.21,36.79,-129.62,0
1744134033.95033,-2.0,-0.42,0.45,-22.55,1.22,-13.04,-1.0,0.64,0.05,-5.68,37.28,-126.08,0
1744134033.951338,-2.0,-0.44,0.45,-21.26,0.35,-12.34,-1.02,0.61,0.05,1.67,36.21,-120.4,0
1744134033.952425,-2.0,-0.44,0.46,-20.42,0.67,-12.72,-1.02,0.58,0.05,12.44,36.09,-114.24,0
1744134033.953943,-2.0,-0.42,0.44,-19.81,1.76,-12.12,-1.07,0.65,0.07,17.89,35.21,-108.07,0
1744134033.954178,-2.0,-0.41,0.45,-19.91,1.72,-10.76,-1.08,0.66,0.05,17.75,32.7,-101.25,0
1744134033.955183,-2.0,-0.42,0.44,-19.93,2.64,-9.35,-1.1,0.71,0.05,14.77,28.73,-95.46,0
1744134033.956182,-2.0,-0.44,0.46,-18.27,3.04,-7.47,-1.09,0.7,0.04,9.02,24.49,-88.69,0
1744134033.957542,-2.0,-0.45,0.44,-15.26,2.34,-6.21,-1.08,0.66,0.03,8.44,22.03,-81.31,0
1744134033.957859,-2.0,-0.44,0.45,-13.24,1.1,-5.11,-1.05,0.61,0.03,13.2,20.75,-74.53,0
1744134033.959878,-2.0,-0.43,0.44,-13.15,0.27,-3.82,-1.02,0.56,0.04,20.86,18.87,-68.59,0
1744134033.961239,-2.0,-0.42,0.44,-14.83,-1.1,-1.88,-1.01,0.55,0.02,29.93,17.69,-63.95,0
1744134033.962558,-2.0,-0.43,0.45,-18.11,-0.23,0.44,-0.99,0.53,0.01,37.68,16.52,-60.18,0
1744134033.963608,-2.0,-0.41,0.41,-20.4,-0.25,3.18,-1.0,0.55,0.0,40.5,13.39,-58.24,0
1744134033.964116,-2.0,-0.44,0.43,-23.2,0.56,5.18,-1.0,0.57,-0.03,37.36,9.89,-54.6,0
1744134033.965134,-2.0,-0.47,0.42,-22.76,2.61,7.21,-1.0,0.6,-0.05,30.74,6.73,-46.99,0
1744134033.965815,-2.0,-0.48,0.44,-20.22,2.37,8.76,-0.98,0.58,-0.06,27.32,4.5,-38.28,0
1744134033.966822,-2.0,-0.49,0.42,-15.87,1.93,8.97,-0.98,0.54,-0.07,28.69,2.36,-30.73,0
1744134033.967826,-2.0,-0.49,0.42,-11.95,-0.3,8.5,-0.95,0.5,-0.09,33.18,0.89,-24.27,0
1744134033.968921,-2.0,-0.48,0.42,-9.53,-0.37,8.37,-0.93,0.48,-0.1,38.74,1.47,-19.07,0
1744134033.969557,-2.0,-0.49,0.42,-8.28,-0.44,8.57,-0.95,0.5,-0.11,43.01,2.17,-15.07,0
1744134033.969557,-2.0,-0.47,0.4,-8.11,-0.83,10.21,-0.96,0.52,-0.11,40.42,1.87,-11.6,0
1744134033.970571,-2.0,-0.48,0.41,-9.82,0.84,11.32,-0.93,0.53,-0.15,34.88,4.38,-9.14,0
1744134033.971576,-2.0,-0.48,0.41,-10.57,2.57,11.36,-0.98,0.54,-0.13,25.48,-1.14,-3.85,0
1744134033.972586,-2.0,-0.5,0.42,-11.12,3.18,11.03,-0.96,0.52,-0.15,17.49,-2.81,1.04,0
1744134033.972586,-2.0,-0.52,0.43,-8.73,3.47,9.15,-0.96,0.49,-0.16,13.05,-3.98,6.48,0
1744134033.972586,-2.0,-0.51,0.44,-5.89,3.36,7.43,-0.95,0.45,-0.16,11.79,-4.6,9.83,0
1744134033.974178,-2.0,-0.5,0.43,-4.92,3.63,6.5,-0.94,0.41,-0.16,13.66,-4.63,13.06,0
1744134033.975242,-2.0,-0.49,0.44,-4.69,4.31,6.16,-0.93,0.39,-0.17,17.08,-4.17,14.89,0
1744134033.977436,-2.0,-0.47,0.43,-5.32,4.61,6.95,-0.92,0.38,-0.17,20.33,-3.67,16.53,0
1744134033.977983,-2.0,-0.48,0.44,-6.29,4.25,7.08,-0.91,0.36,-0.19,22.67,-2.4,17.67,0
1744134033.979024,-2.0,-0.47,0.44,-7.28,4.07,6.9,-0.93,0.39,-0.19,23.15,-1.21,17.72,0
1744134033.98003,-2.0,-0.46,0.44,-8.58,3.57,6.5,-0.92,0.4,-0.22,18.8,-1.07,17.94,0
1744134033.981435,-2.0,-0.48,0.45,-9.82,2.2,5.79,-0.91,0.38,-0.21,13.42,-1.83,17.4,0
1744134033.981435,-2.0,-0.48,0.46,-8.76,0.89,4.62,-0.92,0.37,-0.22,9.04,-2.1,17.57,0
1744134033.982436,-2.0,-0.47,0.45,-7.99,0.05,4.29,-0.92,0.35,-0.22,6.16,-1.35,16.54,0
1744134033.982436,-2.0,-0.46,0.44,-9.32,-0.62,4.11,-0.92,0.34,-0.24,5.24,-0.99,15.17,0
1744134033.983957,-2.0,-0.46,0.43,-10.93,-0.53,4.27,-0.92,0.33,-0.22,5.12,0.51,14.05,0
1744134033.983957,-2.0,-0.45,0.44,-12.4,-0.15,4.15,-0.92,0.33,-0.22,4.23,1.05,12.88,0
1744134033.983957,-2.0,-0.45,0.45,-14.31,1.09,4.88,-0.93,0.32,-0.23,3.6,1.67,12.3,0
1744134033.986641,-2.0,-0.45,0.44,-15.47,0.63,5.0,-0.93,0.31,-0.23,2.69,2.18,11.15,0
1744134033.986641,-2.0,-0.46,0.42,-15.01,1.73,4.48,-0.93,0.31,-0.23,1.26,2.95,10.46,0
1744134033.987655,-2.0,-0.44,0.43,-14.5,1.6,5.0,-0.93,0.31,-0.22,-0.76,3.37,9.35,0
1744134033.98866,-2.0,-0.44,0.41,-16.05,2.06,6.05,-0.93,0.31,-0.22,-3.27,4.29,8.22,0
1744134033.98866,-2.0,-0.46,0.43,-17.24,3.39,6.28,-0.93,0.29,-0.22,-4.6,5.34,6.37,0
1744134033.989673,-2.0,-0.47,0.42,-17.45,3.22,5.55,-0.93,0.28,-0.22,-4.71,6.18,4.92,0
1744134033.990698,-2.0,-0.44,0.43,-18.11,2.87,5.75,-0.92,0.28,-0.21,-4.08,7.31,3.5,0
1744134033.991711,-2.0,-0.45,0.43,-18.77,2.69,5.95,-0.92,0.26,-0.23,-3.44,7.47,1.84,0
1744134033.991955,-2.0,-0.45,0.42,-19.89,4.73,7.01,-0.92,0.26,-0.2,-3.98,7.25,-0.45,0
1744134033.994264,-2.0,-0.47,0.42,-20.43,2.95,7.5,-0.92,0.26,-0.2,-5.56,6.58,-2.64,0
1744134033.995593,-2.0,-0.43,0.4,-20.67,4.41,8.5,-0.92,0.26,-0.2,-6.55,6.24,-5.66,0
1744134033.996599,-2.0,-0.46,0.41,-18.27,3.66,8.06,-0.92,0.27,-0.2,-7.79,6.2,-7.95,0
1744134033.996599,-2.0,-0.49,0.44,-15.91,2.69,7.99,-0.93,0.28,-0.21,-8.7,5.81,-9.68,0
1744134033.999742,-2.0,-0.46,0.44,-15.62,4.12,8.09,-0.92,0.28,-0.21,-8.89,5.03,-11.53,0
1744134034.016691,-2.0,-0.42,0.43,-16.5,3.36,8.71,-0.92,0.28,-0.22,-8.59,4.75,-12.91,0
1744134034.027604,-2.0,-0.44,0.43,-16.47,3.47,8.49,-0.92,0.29,-0.22,-8.23,4.4,-13.73,0
1744134034.044238,-2.0,-0.46,0.45,-16.65,2.48,8.15,-0.93,0.3,-0.21,-8.79,4.05,-14.48,0
1744134034.061317,-2.0,-0.44,0.42,-16.18,3.72,9.21,-0.93,0.3,-0.21,-9.94,4.01,-15.6,0
1744134034.079538,-2.0,-0.46,0.42,-14.98,3.81,9.23,-0.94,0.32,-0.21,-12.56,3.71,-16.59,0
1744134034.093953,-2.0,-0.48,0.43,-12.98,4.84,9.24,-0.95,0.32,-0.21,-14.66,3.02,-16.86,0
1744134034.104137,-2.0,-0.48,0.42,-10.53,5.82,8.95,-0.94,0.32,-0.23,-14.31,3.31,-15.21,0
1744134034.124051,-2.0,-0.47,0.42,-8.38,5.31,7.88,-0.94,0.32,-0.22,-11.6,3.85,-13.85,0
1744134034.133977,-2.0,-0.45,0.42,-10.6,7.52,9.23,-0.94,0.32,-0.22,-9.02,3.28,-13.05,0
1744134034.145948,-2.0,-0.48,0.44,-8.99,5.7,8.21,-0.93,0.32,-0.21,-7.6,3.08,-12.4,0
1744134034.16439,-2.0,-0.46,0.45,-8.11,5.76,8.02,-0.93,0.32,-0.22,-7.27,2.67,-12.07,0
1744134034.179056,-2.0,-0.46,0.44,-9.58,5.96,8.34,-0.94,0.34,-0.22,-7.54,2.06,-11.95,0
1744134034.195432,-2.0,-0.44,0.45,-11.49,6.74,9.28,-0.92,0.34,-0.23,-8.7,1.92,-11.15,0
1744134034.213527,-2.0,-0.46,0.43,-12.57,5.85,9.56,-0.93,0.34,-0.23,-8.06,2.22,-10.32,0
1744134034.227736,-2.0,-0.48,0.44,-11.27,4.55,9.31,-0.93,0.34,-0.23,-6.82,1.48,-9.3,0
1744134034.244164,-2.0,-0.48,0.44,-9.24,3.22,8.66,-0.92,0.34,-0.22,-5.6,1.28,-8.23,0
1744134034.259088,-2.0,-0.46,0.43,-8.36,2.57,8.4,-0.93,0.34,-0.23,-5.0,1.47,-6.47,0
1744134034.273965,-2.0,-0.46,0.42,-8.37,3.15,8.08,-0.93,0.34,-0.22,-4.23,1.21,-4.89,0
1744134034.284149,-2.0,-0.48,0.43,-8.26,4.47,7.8,-0.94,0.34,-0.23,-2.92,0.95,-3.09,0
1744134034.296057,-2.0,-0.48,0.42,-7.58,4.81,7.85,-0.93,0.34,-0.22,-2.21,0.43,-1.04,0
1744134034.317418,-2.0,-0.49,0.42,-5.59,4.82,7.3,-0.93,0.34,-0.22,-1.05,-0.21,0.9,0
1744134034.329122,-2.0,-0.47,0.43,-4.06,5.23,7.27,-0.94,0.34,-0.23,-0.48,-0.51,2.55,0
1744134034.345842,-2.0,-0.48,0.43,-2.27,5.15,7.06,-0.94,0.34,-0.24,0.08,-0.76,4.2,0
1744134034.363141,-2.0,-0.48,0.44,-0.9,4.89,6.69,-0.93,0.33,-0.24,1.09,-0.12,5.95,0
1744134034.378753,-2.0,-0.47,0.44,-0.5,5.62,6.96,-0.93,0.35,-0.25,2.01,0.11,7.33,0
1744134034.394206,-2.0,-0.47,0.45,-0.24,4.1,6.89,-0.93,0.35,-0.25,1.98,0.43,8.79,0
1744134034.409184,-2.0,-0.47,0.43,-1.4,4.47,6.61,-0.93,0.34,-0.25,1.92,0.69,10.44,0
1744134034.424126,-2.0,-0.47,0.45,-1.55,4.39,6.04,-0.94,0.36,-0.24,0.89,1.03,11.47,0
1744134034.43402,-2.0,-0.48,0.45,-2.04,2.29,5.61,-0.93,0.36,-0.26,-0.96,0.97,12.61,0
1744134034.453685,-2.0,-0.48,0.46,-0.59,2.41,4.63,-0.93,0.35,-0.27,-1.44,1.65,14.0,0
1744134034.468546,-2.0,-0.46,0.45,-1.56,2.14,4.24,-0.94,0.37,-0.25,-2.08,2.1,14.81,0
1744134034.483108,-2.0,-0.45,0.43,-3.83,2.92,3.25,-0.94,0.37,-0.25,-2.79,2.31,16.31,0
1744134034.498251,-2.0,-0.44,0.45,-6.35,0.19,1.85,-0.94,0.36,-0.24,-2.67,3.01,18.14,0
1744134034.513267,-2.0,-0.46,0.45,-10.95,0.04,0.1,-0.93,0.36,-0.25,-1.45,3.26,19.81,0
1744134034.52877,-2.0,-0.46,0.38,-10.34,0.18,1.89,-0.93,0.35,-0.24,0.43,3.6,21.19,0
1744134034.542477,-2.0,-0.45,0.43,-9.8,-7.87,-0.8,-0.93,0.36,-0.22,1.85,4.24,21.77,0
1744134034.554278,-2.0,-0.46,0.42,-15.44,-3.39,0.37,-0.93,0.37,-0.23,1.1,3.56,21.49,0
1744134034.573127,-2.0,-0.44,0.39,-18.31,-4.08,1.09,-0.93,0.39,-0.22,-1.03,3.56,21.03,0
1744134034.584274,-2.0,-0.47,0.39,-18.81,-2.98,3.22,-0.93,0.41,-0.23,-3.91,2.76,21.68,0
1744134034.595138,-2.0,-0.49,0.37,-16.06,-1.59,4.92,-0.93,0.41,-0.24,-6.01,3.18,23.11,0
1744134034.614279,-2.0,-0.49,0.34,-10.19,-0.39,6.41,-0.94,0.43,-0.25,-7.24,4.43,25.32,0
1744134034.628272,-2.0,-0.46,0.32,-6.87,1.14,5.49,-0.93,0.45,-0.25,-9.63,4.98,27.56,0
1744134034.644931,-2.0,-0.48,0.35,-2.98,-1.12,2.63,-0.94,0.48,-0.26,-11.29,7.15,30.68,0
1744134034.662986,-2.0,-0.4,0.34,3.05,-8.18,4.45,-0.95,0.5,-0.26,-13.15,9.22,34.59,0
1744134034.678789,-2.0,-0.46,0.38,-5.45,-4.13,-0.62,-0.95,0.51,-0.25,-14.76,10.72,38.47,0
1744134034.684022,-2.0,-0.47,0.36,0.01,-6.02,2.68,-0.95,0.54,-0.24,-16.36,12.52,42.51,0
1744134034.704433,-2.0,-0.4,0.37,-0.48,-7.6,2.79,-0.95,0.59,-0.24,-21.29,14.02,45.97,0
1744134034.716911,-2.0,-0.42,0.38,-4.3,-3.83,2.98,-0.97,0.64,-0.23,-29.52,12.36,50.64,0
1744134034.734283,-2.0,-0.42,0.36,-5.45,-5.6,3.96,-0.92,0.65,-0.22,-32.2,15.47,54.76,0
1744134034.74502,-2.0,-0.37,0.31,-4.43,-6.85,8.07,-0.93,0.7,-0.2,-30.05,17.31,60.76,0
1744134034.764331,-2.0,-0.45,0.37,-11.51,-4.62,3.64,-0.89,0.75,-0.2,-26.45,19.95,66.43,0
1744134034.778364,-2.0,-0.42,0.37,-9.65,-4.82,6.89,-0.89,0.83,-0.14,-24.11,22.76,72.98,0
1744134034.795585,-2.0,-0.45,0.4,-8.16,-5.51,7.43,-0.89,0.89,-0.09,-29.26,20.62,78.1,0
1744134034.812169,-2.0,-0.45,0.44,-4.11,-7.66,8.34,-0.91,0.94,-0.04,-34.53,15.64,82.94,0
1744134034.829293,-2.0,-0.45,0.43,-8.09,-5.15,8.11,-0.89,0.95,-0.04,-39.82,8.53,88.56,0
1744134034.843892,-2.0,-0.43,0.39,-6.68,-3.92,8.69,-0.85,0.92,-0.07,-40.05,2.27,94.86,0
1744134034.854033,-2.0,-0.47,0.41,-6.27,-5.62,8.71,-0.84,0.91,-0.11,-38.53,-0.69,101.4,0
1744134034.873347,-2.0,-0.4,0.32,-6.1,-4.21,9.36,-0.84,0.88,-0.11,-34.54,-1.44,109.25,0
1744134034.884088,-2.0,-0.47,0.44,-9.97,-3.27,4.59,-0.84,0.85,-0.12,-32.62,-2.67,114.75,0
1744134034.895504,-2.0,-0.45,0.4,-9.95,-3.39,6.8,-0.84,0.82,-0.14,-32.21,-3.08,117.33,0
1744134034.91854,-2.0,-0.48,0.37,-12.5,-1.99,5.92,-0.84,0.79,-0.16,-34.79,-4.74,119.69,0
1744134034.92924,-2.0,-0.47,0.4,-12.69,-4.72,5.19,-0.84,0.78,-0.2,-39.08,-4.95,120.02,0
1744134034.945592,-2.0,-0.5,0.4,-14.77,-2.17,4.2,-0.85,0.73,-0.24,-42.99,-6.23,119.94,0
1744134034.962485,-2.0,-0.48,0.42,-13.28,-6.27,3.34,-0.85,0.71,-0.27,-40.66,-2.69,119.86,0
1744134034.978632,-2.0,-0.52,0.42,-11.51,-6.59,2.59,-0.86,0.72,-0.28,-39.9,0.59,121.52,0
1744134034.993852,-2.0,-0.5,0.43,-10.63,-7.27,1.17,-0.83,0.69,-0.31,-41.51,4.22,121.82,0
1744134035.004038,-2.0,-0.47,0.42,-10.57,-4.63,-0.51,-0.81,0.66,-0.3,-41.55,6.74,121.18,0
1744134035.018928,-2.0,-0.47,0.45,-14.08,-4.5,-1.93,-0.79,0.63,-0.27,-44.89,8.03,119.31,0
1744134035.034022,-2.0,-0.44,0.43,-16.31,-5.7,-1.88,-0.73,0.59,-0.28,-47.85,13.51,116.63,0
1744134035.04582,-2.0,-0.44,0.44,-17.97,-7.78,-1.27,-0.71,0.54,-0.23,-48.94,14.64,114.5,0
