timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1749830995.987351,2.0,-0.18,-0.1,-9.18,1.05,3.74,-0.97,0.18,-0.22,-0.78,1.69,0.27,0
1749830995.987351,2.0,-0.19,-0.1,-7.55,1.46,5.33,-0.97,0.18,-0.23,-5.78,1.11,-1.09,0
1749830995.987351,2.0,-0.19,-0.09,-5.64,1.69,6.73,-0.97,0.18,-0.22,-8.56,0.48,-1.69,0
1749830995.999365,2.0,-0.2,-0.09,-3.53,1.16,7.22,-0.97,0.17,-0.21,-9.39,0.68,-1.27,0
1749830995.999365,2.0,-0.19,-0.09,-3.24,0.6,7.16,-0.97,0.16,-0.21,-7.73,0.79,-0.05,0
1749830995.999365,2.0,-0.18,-0.09,-4.25,0.47,6.02,-0.97,0.16,-0.22,-4.13,0.27,1.38,0
1749830995.999365,2.0,-0.17,-0.1,-6.82,0.73,4.4,-0.97,0.15,-0.22,-0.43,0.5,2.56,0
1749830995.999365,2.0,-0.17,-0.09,-9.34,1.44,3.16,-0.96,0.16,-0.23,2.11,1.06,3.13,0
1749830995.999365,2.0,-0.17,-0.1,-11.07,1.8,2.37,-0.97,0.16,-0.24,2.69,1.69,3.31,0
1749830995.999365,2.0,-0.18,-0.09,-11.09,2.48,3.08,-0.97,0.17,-0.23,1.17,2.21,2.34,0
1749830995.999365,2.0,-0.19,-0.1,-9.18,2.3,3.88,-0.97,0.18,-0.22,-1.33,2.55,1.31,0
1749830996.014994,2.0,-0.2,-0.09,-6.63,1.81,4.79,-0.97,0.18,-0.22,-4.0,2.4,1.11,0
1749830996.014994,2.0,-0.2,-0.09,-4.76,1.33,4.88,-0.97,0.17,-0.22,-4.52,1.64,1.49,0
1749830996.014994,2.0,-0.18,-0.08,-4.12,1.1,4.92,-0.96,0.15,-0.22,-3.36,1.49,2.46,0
1749830996.014994,2.0,-0.17,-0.09,-5.2,1.49,4.58,-0.97,0.15,-0.22,-1.64,1.89,3.01,0
1749830996.014994,2.0,-0.18,-0.08,-6.38,1.47,4.31,-0.96,0.15,-0.22,-0.45,2.54,3.21,0
1749830996.014994,2.0,-0.18,-0.09,-7.61,2.24,3.98,-0.97,0.16,-0.24,0.18,2.85,3.2,0
1749830996.014994,2.0,-0.18,-0.09,-8.5,2.01,3.95,-0.97,0.16,-0.21,-0.07,2.89,2.84,0
1749830996.014994,2.0,-0.18,-0.09,-8.15,1.96,4.1,-0.98,0.17,-0.21,-1.23,2.53,2.37,0
1749830996.030616,2.0,-0.19,-0.09,-7.18,1.77,3.87,-0.97,0.16,-0.2,-2.47,1.83,2.21,0
1749830996.030616,2.0,-0.19,-0.09,-6.18,1.42,4.26,-0.98,0.16,-0.21,-2.82,1.48,2.4,0
1749830996.030616,2.0,-0.18,-0.09,-6.0,0.96,4.58,-0.97,0.16,-0.21,-2.58,1.47,2.89,0
1749830996.030616,2.0,-0.18,-0.09,-6.08,1.37,4.52,-0.97,0.15,-0.21,-1.79,1.51,3.2,0
1749830996.039121,2.0,-0.18,-0.09,-6.62,1.37,4.5,-0.97,0.15,-0.21,-0.74,1.69,3.47,0
1749830996.039121,2.0,-0.19,-0.09,-7.05,1.89,4.66,-0.96,0.16,-0.21,-0.62,1.72,3.38,0
1749830996.039121,2.0,-0.19,-0.09,-6.49,1.4,5.21,-0.97,0.15,-0.2,-0.82,1.41,3.04,0
1749830996.039121,2.0,-0.19,-0.08,-5.4,1.71,5.69,-0.98,0.16,-0.21,-1.31,1.07,2.64,0
1749830996.039121,2.0,-0.19,-0.09,-4.39,1.11,5.37,-0.97,0.15,-0.21,-1.77,0.92,2.17,0
1749830996.039121,2.0,-0.19,-0.09,-4.14,0.91,5.07,-0.97,0.16,-0.2,-2.22,0.24,2.02,0
1749830996.039121,2.0,-0.19,-0.08,-4.86,0.78,4.72,-0.98,0.15,-0.21,-2.0,0.13,2.08,0
1749830996.046628,2.0,-0.2,-0.08,-5.22,0.76,3.97,-0.97,0.16,-0.22,-1.84,-0.37,2.4,0
1749830996.046628,2.0,-0.19,-0.08,-6.07,0.56,3.13,-0.98,0.17,-0.22,-1.03,-0.15,2.97,0
1749830996.046628,2.0,-0.19,-0.09,-6.82,0.05,2.28,-0.97,0.16,-0.21,-0.19,-0.38,3.79,0
1749830996.046628,2.0,-0.2,-0.09,-7.05,-0.31,1.56,-0.98,0.16,-0.22,0.27,-0.69,4.06,0
1749830996.046628,2.0,-0.19,-0.08,-6.23,-0.68,1.08,-0.97,0.15,-0.22,0.83,-0.82,4.28,0
1749830996.046628,2.0,-0.18,-0.1,-6.54,0.32,1.33,-0.97,0.15,-0.22,0.61,-0.74,4.27,0
1749830996.046628,2.0,-0.17,-0.1,-7.38,1.22,1.73,-0.97,0.15,-0.24,1.08,-0.58,4.21,0
1749830996.046628,2.0,-0.18,-0.1,-6.5,1.37,1.77,-0.97,0.15,-0.23,1.36,-0.23,3.51,0
1749830996.046628,2.0,-0.18,-0.1,-6.17,1.02,1.76,-0.96,0.15,-0.22,0.98,0.41,2.84,0
1749830996.046628,2.0,-0.18,-0.09,-6.4,1.53,2.86,-0.97,0.16,-0.23,0.16,0.7,2.3,0
1749830996.046628,2.0,-0.17,-0.09,-6.07,1.62,3.84,-0.96,0.15,-0.22,-0.76,0.95,1.68,0
1749830996.046628,2.0,-0.17,-0.09,-5.66,1.69,4.66,-0.96,0.16,-0.23,-1.88,1.12,1.27,0
1749830996.046628,2.0,-0.18,-0.09,-4.59,1.19,4.6,-0.96,0.16,-0.22,-2.15,0.88,1.15,0
1749830996.062256,2.0,-0.18,-0.1,-4.53,1.09,4.65,-0.97,0.16,-0.21,-2.17,0.6,1.19,0
1749830996.062256,2.0,-0.17,-0.09,-5.63,1.88,5.23,-0.97,0.15,-0.22,-1.27,0.63,1.48,0
1749830996.062256,2.0,-0.19,-0.1,-6.5,2.5,5.46,-0.97,0.15,-0.23,-0.53,0.85,1.49,0
1749830996.062256,2.0,-0.19,-0.1,-6.0,2.2,5.03,-0.98,0.16,-0.22,0.18,1.15,1.47,0
1749830996.062256,2.0,-0.19,-0.1,-5.08,1.45,4.54,-0.97,0.17,-0.21,-0.07,1.27,1.41,0
1749830996.062256,2.0,-0.19,-0.09,-4.92,1.23,4.93,-0.98,0.17,-0.22,-0.56,0.94,1.7,0
1749830996.062256,2.0,-0.18,-0.09,-5.48,1.69,4.99,-0.97,0.17,-0.21,-1.08,0.85,2.11,0
1749830996.062256,2.0,-0.19,-0.1,-5.79,2.19,4.9,-0.96,0.16,-0.21,-1.2,0.68,2.66,0
1749830996.062256,2.0,-0.19,-0.1,-5.53,2.16,4.89,-0.96,0.16,-0.22,-1.06,0.38,2.63,0
1749830996.062256,2.0,-0.19,-0.1,-4.48,1.5,4.13,-0.96,0.15,-0.22,-1.14,0.71,2.12,0
1749830996.062256,2.0,-0.18,-0.09,-4.27,0.89,3.8,-0.96,0.16,-0.22,-1.2,0.47,1.58,0
1749830996.062256,2.0,-0.18,-0.1,-5.18,1.86,3.95,-0.96,0.15,-0.21,-1.09,0.68,1.12,0
1749830996.062256,2.0,-0.18,-0.09,-6.66,2.6,4.49,-0.97,0.16,-0.22,-0.72,0.39,1.12,0
1749830996.062256,2.0,-0.18,-0.1,-6.33,2.93,4.32,-0.96,0.15,-0.21,-0.09,0.51,1.3,0
1749830996.077879,2.0,-0.19,-0.1,-5.61,2.1,3.69,-0.97,0.16,-0.23,0.33,0.82,1.46,0
1749830996.079144,2.0,-0.18,-0.09,-5.2,1.64,3.95,-0.96,0.17,-0.23,0.3,1.53,1.57,0
1749830996.079144,2.0,-0.17,-0.1,-5.78,1.81,4.52,-0.97,0.16,-0.23,-0.16,1.39,1.34,0
1749830996.079144,2.0,-0.17,-0.1,-6.53,2.9,5.54,-0.97,0.17,-0.23,-1.06,1.81,0.76,0
1749830996.079144,2.0,-0.19,-0.1,-5.24,3.24,6.11,-0.97,0.17,-0.21,-2.08,1.8,0.61,0
1749830996.079144,2.0,-0.2,-0.09,-3.4,2.54,6.82,-0.98,0.17,-0.21,-2.57,1.48,0.55,0
1749830996.079144,2.0,-0.19,-0.09,-1.75,2.54,7.47,-0.97,0.17,-0.2,-2.21,1.47,0.82,0
1749830996.079144,2.0,-0.19,-0.09,-1.31,2.41,7.78,-0.98,0.17,-0.2,-1.41,0.65,1.37,0
1749830996.09365,2.0,-0.18,-0.08,-2.4,2.21,7.08,-0.99,0.18,-0.19,-0.15,-0.35,2.54,0
1749830996.09365,2.0,-0.17,-0.09,-3.6,2.4,6.28,-0.98,0.17,-0.2,1.76,-0.98,4.37,0
1749830996.09365,2.0,-0.18,-0.09,-5.11,2.31,5.93,-0.98,0.16,-0.21,3.76,-1.49,6.11,0
1749830996.09365,2.0,-0.18,-0.1,-5.42,2.14,6.01,-0.97,0.16,-0.23,5.56,-1.18,7.11,0
1749830996.09365,2.0,-0.18,-0.11,-4.92,2.6,6.47,-0.96,0.16,-0.23,5.74,-0.27,6.58,0
1749830996.09365,2.0,-0.19,-0.11,-3.93,2.89,7.05,-0.96,0.16,-0.24,3.37,0.32,5.43,0
1749830996.09365,2.0,-0.19,-0.09,-3.24,3.66,7.82,-0.95,0.15,-0.23,-0.11,1.16,3.37,0
1749830996.09365,2.0,-0.19,-0.08,-2.89,3.73,7.93,-0.95,0.15,-0.23,-3.08,1.82,1.17,0
1749830996.09365,2.0,-0.19,-0.09,-2.64,3.46,7.8,-0.95,0.15,-0.23,-4.89,2.21,-0.37,0
1749830996.09365,2.0,-0.19,-0.08,-2.65,3.06,7.0,-0.95,0.14,-0.22,-6.04,1.97,-1.58,0
1749830996.09365,2.0,-0.19,-0.08,-3.85,2.27,6.13,-0.96,0.15,-0.22,-6.08,1.78,-2.18,0
1749830996.09365,2.0,-0.19,-0.07,-4.6,1.31,5.1,-0.96,0.15,-0.21,-5.15,1.62,-2.21,0
1749830996.09365,2.0,-0.18,-0.09,-5.21,0.8,4.11,-0.97,0.15,-0.21,-3.39,1.14,-1.5,0
1749830996.09365,2.0,-0.18,-0.08,-6.24,0.19,3.2,-0.96,0.16,-0.22,-1.32,1.1,-0.65,0
1749830996.09365,2.0,-0.19,-0.09,-6.8,0.4,2.57,-0.98,0.17,-0.23,-0.12,1.45,0.27,0
1749830996.109277,2.0,-0.18,-0.1,-6.47,0.88,2.53,-0.98,0.17,-0.23,0.04,1.66,0.54,0
1749830996.109277,2.0,-0.18,-0.09,-6.05,1.13,2.69,-0.98,0.17,-0.24,-0.84,1.58,0.77,0
1749830996.109277,2.0,-0.17,-0.1,-5.92,1.42,3.08,-0.97,0.17,-0.23,-1.68,1.6,1.08,0
1749830996.109277,2.0,-0.17,-0.09,-5.41,1.02,3.28,-0.97,0.16,-0.23,-2.42,2.05,1.03,0
1749830996.109277,2.0,-0.18,-0.1,-4.67,0.31,3.53,-0.97,0.16,-0.23,-2.94,2.43,0.8,0
1749830996.109277,2.0,-0.17,-0.11,-4.39,0.66,3.76,-0.97,0.15,-0.23,-3.19,2.93,0.73,0
1749830996.109277,2.0,-0.17,-0.11,-4.4,1.29,4.15,-0.96,0.15,-0.23,-3.35,3.22,0.53,0
1749830996.109277,2.0,-0.17,-0.11,-4.31,1.2,4.05,-0.96,0.14,-0.22,-3.08,3.15,0.65,0
1749830996.109277,2.0,-0.16,-0.1,-4.69,1.8,4.12,-0.96,0.14,-0.22,-2.47,3.03,0.65,0
1749830996.109277,2.0,-0.15,-0.11,-5.76,2.24,4.18,-0.96,0.14,-0.24,-2.44,3.01,0.23,0
1749830996.109277,2.0,-0.15,-0.11,-6.58,2.47,4.59,-0.96,0.13,-0.24,-3.37,3.5,-0.9,0
1749830996.124901,2.0,-0.15,-0.1,-7.11,2.79,5.2,-0.95,0.13,-0.24,-5.4,4.08,-2.79,0
1749830996.12591,2.0,-0.15,-0.1,-6.87,2.71,6.44,-0.97,0.13,-0.23,-6.89,4.76,-4.58,0
1749830996.12591,2.0,-0.15,-0.1,-6.89,3.18,7.7,-0.97,0.13,-0.22,-7.12,4.7,-5.71,0
1749830996.12591,2.0,-0.15,-0.1,-6.95,3.34,8.84,-0.97,0.14,-0.22,-6.41,4.27,-5.89,0
1749830996.12591,2.0,-0.16,-0.1,-7.02,3.47,9.27,-0.97,0.15,-0.22,-5.25,4.07,-5.53,0
1749830996.12591,2.0,-0.15,-0.1,-7.47,3.35,9.28,-0.98,0.14,-0.21,-4.02,4.0,-4.69,0
1749830996.12591,2.0,-0.16,-0.1,-8.47,2.82,8.67,-0.98,0.16,-0.22,-2.84,3.76,-4.11,0
1749830996.12591,2.0,-0.15,-0.1,-9.98,2.8,8.08,-0.98,0.16,-0.22,-2.32,3.89,-3.29,0
1749830996.12591,2.0,-0.16,-0.1,-10.64,3.37,7.95,-0.98,0.16,-0.23,-2.33,3.69,-2.74,0
1749830996.12591,2.0,-0.16,-0.09,-11.08,3.56,8.19,-0.97,0.16,-0.22,-3.12,3.62,-2.21,0
1749830996.12591,2.0,-0.17,-0.1,-10.42,3.83,8.74,-0.98,0.16,-0.23,-4.06,3.51,-2.14,0
1749830996.12591,2.0,-0.18,-0.1,-9.43,3.53,9.11,-0.98,0.16,-0.21,-5.04,3.39,-2.14,0
1749830996.139415,2.0,-0.18,-0.09,-8.15,3.08,9.53,-0.97,0.15,-0.22,-5.17,3.13,-1.8,0
1749830996.139415,2.0,-0.18,-0.09,-7.4,2.82,9.86,-0.98,0.15,-0.21,-5.02,2.6,-1.56,0
1749830996.140918,2.0,-0.17,-0.09,-7.53,2.66,9.85,-0.97,0.15,-0.21,-4.59,2.06,-1.33,0
1749830996.140918,2.0,-0.18,-0.09,-8.06,2.48,9.17,-0.98,0.16,-0.22,-4.38,1.31,-1.16,0
1749830996.140918,2.0,-0.18,-0.1,-9.05,1.89,8.0,-0.97,0.16,-0.22,-4.17,0.99,-0.57,0
1749830996.140918,2.0,-0.18,-0.09,-10.02,1.8,6.92,-0.98,0.16,-0.22,-4.17,0.85,-0.25,0
1749830996.140918,2.0,-0.18,-0.1,-10.22,1.89,6.1,-0.98,0.16,-0.22,-4.04,0.57,0.37,0
1749830996.140918,2.0,-0.19,-0.11,-9.46,2.24,5.35,-0.98,0.15,-0.23,-3.41,0.36,1.15,0
1749830996.140918,2.0,-0.19,-0.1,-9.24,2.18,4.73,-0.97,0.17,-0.22,-3.17,0.14,1.74,0
1749830996.140918,2.0,-0.19,-0.1,-8.48,1.76,4.24,-0.97,0.16,-0.23,-3.06,-0.05,2.31,0
1749830996.140918,2.0,-0.18,-0.1,-8.13,1.71,3.76,-0.98,0.16,-0.24,-3.45,-0.2,2.74,0
1749830996.140918,2.0,-0.18,-0.1,-8.53,0.8,3.14,-0.96,0.15,-0.23,-3.42,-0.08,3.11,0
1749830996.153664,2.0,-0.18,-0.1,-8.58,0.98,3.0,-0.98,0.16,-0.23,-3.51,-0.05,3.22,0
1749830996.153664,2.0,-0.18,-0.1,-8.47,0.59,3.09,-0.97,0.15,-0.23,-3.65,0.02,3.24,0
1749830996.156673,2.0,-0.19,-0.1,-8.06,0.68,3.27,-0.97,0.15,-0.24,-3.69,-0.18,3.54,0
1749830996.156673,2.0,-0.19,-0.09,-7.26,0.79,3.42,-0.96,0.15,-0.24,-3.56,0.1,3.81,0
1749830996.156673,2.0,-0.18,-0.1,-6.85,0.82,3.29,-0.96,0.15,-0.24,-3.6,0.06,4.16,0
1749830996.156673,2.0,-0.18,-0.1,-6.79,1.05,3.31,-0.98,0.15,-0.23,-3.23,0.22,4.41,0
1749830996.156673,2.0,-0.18,-0.1,-6.31,0.62,2.74,-0.97,0.15,-0.24,-3.56,0.3,4.57,0
1749830996.156673,2.0,-0.18,-0.1,-6.61,0.5,2.3,-0.97,0.15,-0.25,-3.79,0.18,4.77,0
1749830996.156673,2.0,-0.18,-0.1,-6.55,0.15,1.54,-0.97,0.15,-0.24,-3.95,0.44,5.14,0
1749830996.156673,2.0,-0.17,-0.1,-6.4,-0.01,1.22,-0.97,0.14,-0.24,-3.75,0.49,5.4,0
1749830996.156673,2.0,-0.18,-0.09,-6.64,0.1,0.67,-0.96,0.14,-0.24,-3.56,0.56,5.24,0
1749830996.156673,2.0,-0.18,-0.1,-6.37,0.18,0.57,-0.97,0.14,-0.23,-3.61,0.7,5.37,0
1749830996.156673,2.0,-0.17,-0.1,-5.93,-0.12,0.89,-0.97,0.14,-0.24,-4.08,0.71,5.08,0
1749830996.173432,2.0,-0.17,-0.1,-5.98,0.11,1.16,-0.97,0.14,-0.24,-3.69,0.82,4.86,0
1749830996.173432,2.0,-0.17,-0.1,-5.92,0.16,1.28,-0.97,0.13,-0.23,-3.63,0.9,4.6,0
1749830996.173432,2.0,-0.16,-0.1,-6.08,-0.12,1.35,-0.97,0.13,-0.24,-3.27,0.98,4.5,0
1749830996.173432,2.0,-0.17,-0.11,-5.89,-0.27,1.2,-0.96,0.13,-0.23,-2.92,1.24,4.35,0
1749830996.173432,2.0,-0.17,-0.1,-6.33,0.09,1.11,-0.96,0.13,-0.23,-2.7,1.17,4.09,0
1749830996.173432,2.0,-0.16,-0.1,-6.08,0.34,1.55,-0.97,0.13,-0.24,-2.63,1.23,3.69,0
1749830996.173432,2.0,-0.16,-0.1,-5.43,0.21,1.79,-0.97,0.13,-0.24,-2.63,1.27,3.18,0
1749830996.173432,2.0,-0.17,-0.1,-5.21,0.1,2.15,-0.97,0.13,-0.24,-3.27,1.57,2.58,0
1749830996.173432,2.0,-0.16,-0.09,-4.72,-0.2,2.52,-0.98,0.13,-0.23,-3.4,1.75,2.08,0
1749830996.173432,2.0,-0.16,-0.1,-4.81,-0.38,2.84,-0.97,0.13,-0.23,-3.02,1.97,2.04,0
1749830996.173432,2.0,-0.16,-0.09,-5.4,0.08,3.43,-0.97,0.14,-0.21,-2.34,1.66,2.21,0
1749830996.173432,2.0,-0.16,-0.1,-5.73,0.16,3.81,-0.97,0.14,-0.22,-1.9,1.61,2.44,0
1749830996.173432,2.0,-0.16,-0.1,-6.3,0.72,3.89,-0.97,0.13,-0.21,-1.75,1.11,2.34,0
1749830996.173432,2.0,-0.16,-0.1,-6.28,0.76,4.21,-0.97,0.13,-0.23,-1.68,0.98,2.11,0
1749830996.173432,2.0,-0.17,-0.09,-6.2,0.51,4.37,-0.97,0.14,-0.23,-1.95,1.04,1.82,0
1749830996.173432,2.0,-0.17,-0.1,-5.82,0.35,4.74,-0.97,0.14,-0.23,-1.85,1.11,1.27,0
1749830996.188531,2.0,-0.17,-0.1,-5.55,0.31,4.79,-0.97,0.14,-0.23,-1.68,1.22,0.86,0
1749830996.188531,2.0,-0.17,-0.1,-5.35,0.19,4.92,-0.97,0.14,-0.24,-1.7,1.11,0.71,0
1749830996.188531,2.0,-0.16,-0.09,-5.64,0.35,4.9,-0.97,0.15,-0.23,-1.78,0.79,0.53,0
1749830996.204111,2.0,-0.17,-0.1,-5.8,0.49,5.15,-0.97,0.15,-0.23,-1.8,0.59,0.83,0
1749830996.219813,2.0,-0.17,-0.1,-6.47,0.58,4.75,-0.97,0.15,-0.23,-1.6,0.48,1.07,0
1749830996.235371,2.0,-0.17,-0.11,-6.56,0.32,4.41,-0.97,0.15,-0.24,-0.89,0.87,1.12,0
1749830996.252428,2.0,-0.18,-0.09,-6.79,0.63,4.04,-0.96,0.15,-0.23,-1.03,0.56,1.11,0
1749830996.267058,2.0,-0.18,-0.1,-7.04,0.71,4.34,-0.97,0.15,-0.22,-1.69,0.92,0.7,0
1749830996.282694,2.0,-0.17,-0.09,-6.8,1.11,4.77,-0.97,0.16,-0.23,-2.79,1.11,0.11,0
1749830996.298311,2.0,-0.17,-0.11,-6.75,1.54,5.29,-0.97,0.16,-0.23,-3.66,1.2,-0.5,0
1749830996.310418,2.0,-0.17,-0.1,-6.43,1.5,5.4,-0.97,0.15,-0.23,-3.76,1.26,-0.25,0
1749830996.314488,2.0,-0.18,-0.09,-6.05,1.65,5.32,-0.97,0.16,-0.23,-3.39,1.42,-0.05,0
1749830996.339761,2.0,-0.17,-0.1,-6.42,1.6,5.48,-0.97,0.17,-0.23,-3.07,1.21,0.59,0
1749830996.349882,2.0,-0.17,-0.09,-6.39,1.42,5.56,-0.97,0.16,-0.24,-2.62,1.15,1.19,0
1749830996.372851,2.0,-0.17,-0.1,-6.96,1.79,5.47,-0.97,0.16,-0.23,-2.78,1.1,1.63,0
1749830996.378733,2.0,-0.18,-0.09,-6.69,1.83,5.08,-0.98,0.16,-0.23,-2.95,1.05,1.92,0
1749830996.394457,2.0,-0.19,-0.09,-6.22,1.28,4.89,-0.97,0.16,-0.24,-3.24,1.13,2.14,0
1749830996.41009,2.0,-0.17,-0.09,-6.31,1.1,4.34,-0.97,0.16,-0.23,-3.4,1.27,2.31,0
1749830996.425608,2.0,-0.18,-0.09,-6.34,0.83,4.11,-0.97,0.16,-0.24,-3.44,1.29,2.44,0
1749830996.442699,2.0,-0.18,-0.1,-7.19,0.98,3.64,-0.97,0.16,-0.23,-3.56,1.28,2.72,0
1749830996.457392,2.0,-0.19,-0.09,-6.79,1.33,2.72,-0.97,0.16,-0.22,-3.79,1.47,2.62,0
1749830996.473123,2.0,-0.21,-0.08,-3.38,-0.68,-1.74,-0.97,0.16,-0.22,-4.08,1.23,3.01,0
1749830996.48878,2.0,-0.16,-0.08,-5.16,-1.79,-8.71,-0.97,0.16,-0.23,-4.5,1.4,3.23,0
1749830996.504347,2.0,-0.17,-0.1,-11.04,-1.75,-16.28,-0.98,0.16,-0.23,-4.41,1.5,3.42,0
1749830996.522325,2.0,-0.17,-0.1,-18.28,0.97,-21.05,-0.97,0.15,-0.22,-4.61,1.25,3.45,0
1749830996.535905,2.0,-0.2,-0.08,-24.19,2.44,-22.23,-0.97,0.15,-0.22,-4.47,1.03,3.51,0
1749830996.552708,2.0,-0.22,-0.11,-26.13,4.27,-21.24,-0.98,0.15,-0.23,-4.44,1.0,3.66,0
1749830996.567214,2.0,-0.24,-0.1,-24.33,5.98,-20.03,-0.97,0.15,-0.22,-3.97,0.4,4.03,0
1749830996.582848,2.0,-0.22,-0.11,-22.2,8.02,-20.92,-0.97,0.15,-0.22,-3.73,0.45,4.4,0
1749830996.598471,2.0,-0.19,-0.12,-28.45,11.84,-24.65,-0.96,0.16,-0.23,-3.92,0.63,4.52,0
1749830996.599567,2.0,-0.19,-0.11,-38.4,13.37,-26.18,-0.97,0.16,-0.23,-4.37,0.56,4.66,0
1749830996.614662,2.0,-0.2,-0.1,-49.69,14.3,-25.95,-0.96,0.16,-0.22,-4.79,0.51,4.46,0
1749830996.64055,2.0,-0.22,-0.11,-60.35,13.34,-23.46,-0.97,0.16,-0.21,-5.27,0.21,4.7,0
1749830996.646686,2.0,-0.27,-0.13,-59.6,9.59,-22.15,-0.97,0.17,-0.22,-5.67,-0.37,5.18,0
1749830996.662464,2.0,-0.31,-0.13,-51.54,6.56,-20.4,-0.97,0.16,-0.22,-4.49,-1.0,6.45,0
1749830996.678027,2.0,-0.3,-0.14,-41.88,3.82,-18.41,-0.97,0.14,-0.24,-1.82,-1.76,7.95,0
1749830996.693688,2.0,-0.3,-0.14,-31.61,2.67,-15.15,-0.97,0.15,-0.24,0.15,-1.29,9.26,0
1749830996.709314,2.0,-0.28,-0.13,-23.01,0.7,-11.94,-0.97,0.14,-0.25,0.66,-0.34,9.06,0
1749830996.725189,2.0,-0.26,-0.14,-14.94,0.52,-8.5,-0.97,0.14,-0.25,-0.4,0.22,8.36,0
1749830996.740833,2.0,-0.25,-0.14,-11.04,0.46,-5.4,-0.96,0.14,-0.26,-2.31,0.86,7.15,0
1749830996.756575,2.0,-0.24,-0.13,-7.93,1.08,-2.08,-0.96,0.13,-0.25,-4.31,1.43,5.76,0
1749830996.772202,2.0,-0.23,-0.15,-5.1,0.73,-0.2,-0.97,0.13,-0.26,-5.21,1.82,4.45,0
1749830996.787743,2.0,-0.22,-0.13,-4.61,0.53,0.85,-0.96,0.12,-0.25,-5.29,2.26,3.36,0
1749830996.803404,2.0,-0.21,-0.14,-6.12,0.55,1.76,-0.94,0.12,-0.24,-4.22,2.7,2.6,0
1749830996.819011,2.0,-0.22,-0.14,-5.66,0.6,3.45,-0.96,0.12,-0.24,-3.26,3.42,1.52,0
1749830996.835534,2.0,-0.21,-0.13,-4.68,0.18,5.11,-0.95,0.12,-0.24,-3.14,4.08,0.01,0
1749830996.852134,2.0,-0.22,-0.14,-3.82,0.27,6.76,-0.96,0.13,-0.24,-3.96,4.15,-1.99,0
1749830996.866765,2.0,-0.22,-0.14,-1.56,-0.44,7.56,-0.96,0.13,-0.23,-4.85,4.65,-3.03,0
1749830996.884345,2.0,-0.21,-0.14,-0.61,-0.15,8.24,-0.96,0.13,-0.22,-4.08,4.0,-3.46,0
1749830996.895959,2.0,-0.2,-0.14,-0.08,-0.55,8.09,-0.97,0.13,-0.23,-2.27,3.95,-3.43,0
1749830996.899809,2.0,-0.2,-0.15,-2.31,0.02,8.48,-0.97,0.14,-0.23,-0.56,4.05,-3.2,0
1749830996.9144,2.0,-0.19,-0.14,-4.63,-0.03,9.22,-0.97,0.15,-0.23,-0.06,4.08,-3.47,0
1749830996.941253,2.0,-0.2,-0.14,-6.71,0.39,10.06,-0.98,0.15,-0.23,-0.84,4.38,-3.7,0
1749830996.946354,2.0,-0.2,-0.14,-7.51,0.53,9.97,-0.98,0.15,-0.22,-1.6,4.15,-3.87,0
1749830996.96211,2.0,-0.21,-0.14,-9.34,0.82,9.76,-0.98,0.16,-0.23,-1.34,3.76,-3.55,0
1749830996.977732,2.0,-0.22,-0.15,-9.44,0.66,9.21,-0.99,0.16,-0.22,-0.93,3.2,-3.21,0
1749830996.993371,2.0,-0.23,-0.14,-9.84,0.71,9.59,-1.0,0.16,-0.22,-0.49,2.85,-2.56,0
1749830997.00898,2.0,-0.23,-0.14,-9.53,0.44,10.12,-0.99,0.17,-0.23,-0.25,2.76,-2.42,0
1749830997.024605,2.0,-0.25,-0.14,-8.77,0.15,10.57,-0.98,0.17,-0.23,-1.21,2.5,-1.81,0
1749830997.041288,2.0,-0.26,-0.15,-4.97,-0.79,11.27,-0.98,0.17,-0.22,-1.54,1.75,-1.05,0
1749830997.058433,2.0,-0.28,-0.14,-1.62,-2.71,10.37,-0.97,0.17,-0.22,-1.0,1.18,-0.08,0
1749830997.072544,2.0,-0.31,-0.14,6.93,-6.53,8.0,-0.98,0.16,-0.21,-0.7,0.44,0.61,0
1749830997.089111,2.0,-0.3,-0.15,12.72,-10.07,5.58,-0.98,0.16,-0.22,-0.01,-0.34,1.07,0
1749830997.104224,2.0,-0.28,-0.15,12.48,-10.4,4.62,-0.97,0.16,-0.22,-0.27,-0.53,0.9,0
1749830997.119929,2.0,-0.3,-0.14,15.02,-11.31,4.57,-0.98,0.17,-0.23,-1.0,-0.56,1.01,0
1749830997.13548,2.0,-0.25,-0.16,8.89,-5.97,6.27,-0.97,0.17,-0.24,-1.79,-0.66,0.96,0
1749830997.152626,2.0,-0.3,-0.13,4.61,-2.83,8.5,-0.97,0.18,-0.24,-2.73,-0.87,1.67,0
1749830997.167075,2.0,-0.29,-0.13,4.71,-0.94,13.13,-0.97,0.18,-0.25,-4.07,-0.66,2.21,0
1749830997.18271,2.0,-0.32,-0.12,10.86,-2.01,16.69,-0.98,0.2,-0.26,-6.2,-0.52,1.96,0
1749830997.198331,2.0,-0.3,-0.1,20.4,-1.62,17.15,-1.0,0.24,-0.26,-10.31,-1.06,2.51,0
1749830997.198331,2.0,-0.24,-0.14,23.99,0.74,15.98,-1.01,0.3,-0.26,-16.83,-1.63,4.88,0
1749830997.213954,2.0,-0.26,-0.1,23.68,1.02,15.69,-1.02,0.32,-0.27,-22.44,-1.92,9.95,0
